Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
2.730	0.000	-0.00020	0.2710	0.03112	
2.735	0.000	-0.00022	0.2710	0.03112	
2.740	0.000	-0.00022	0.2710	0.03112	
2.745	0.000	-0.00021	0.2710	0.03112	
2.750	0.000	-0.00022	0.2709	0.03112	
2.755	0.000	-0.00023	0.2709	0.03113	
2.760	0.000	-0.00022	0.2709	0.03113	
2.765	0.000	-0.00022	0.2709	0.03113	
2.770	0.000	-0.00023	0.2709	0.03113	
2.775	0.000	-0.00022	0.2709	0.03112	
2.780	0.000	-0.00021	0.2709	0.03112	
2.785	0.000	-0.00023	0.2709	0.03112	
2.790	0.000	-0.00022	0.2709	0.03112	
2.795	0.000	-0.00021	0.2709	0.03112	
2.800	0.000	-0.00022	0.2709	0.03112	
2.805	0.000	-0.00023	0.2709	0.03112	
2.810	0.000	-0.00021	0.2710	0.03112	
2.815	0.000	-0.00021	0.2709	0.03111	
2.820	0.000	-0.00023	0.2710	0.03111	
2.825	0.000	-0.00022	0.2710	0.03111	
2.830	0.000	-0.00021	0.2710	0.03111	
2.835	0.000	-0.00022	0.2710	0.03111	
2.840	0.000	-0.00022	0.2710	0.03111	
2.845	0.000	-0.00021	0.2710	0.03110	
2.850	0.000	-0.00022	0.2710	0.03111	
2.855	0.000	-0.00023	0.2710	0.03111	
2.860	0.000	-0.00021	0.2710	0.03111	
2.865	0.000	-0.00021	0.2710	0.03111	
2.870	0.000	-0.00023	0.2710	0.03112	
2.875	0.000	-0.00022	0.2710	0.03112	
2.880	0.000	-0.00021	0.2710	0.03111	
2.885	0.000	-0.00022	0.2710	0.03111	
2.890	0.000	-0.00022	0.2710	0.03111	
2.895	0.000	-0.00020	0.2710	0.03111	
2.900	0.000	-0.00022	0.2710	0.03111	
2.905	0.000	-0.00022	0.2710	0.03111	
2.910	0.000	-0.00020	0.2710	0.03111	
2.915	0.000	-0.00020	0.2710	0.03111	
2.920	0.000	-0.00022	0.2710	0.03112	
2.925	0.000	-0.00020	0.2710	0.03112	
2.930	0.000	-0.00019	0.2710	0.03112	
2.935	0.000	-0.00021	0.2710	0.03113	
2.940	0.000	-0.00021	0.2710	0.03113	
2.945	0.000	-0.00019	0.2710	0.03113	
2.950	0.000	-0.00020	0.2710	0.03114	
2.955	0.000	-0.00021	0.2710	0.03114	
2.960	0.000	-0.00019	0.2710	0.03113	
2.965	0.000	-0.00020	0.2710	0.03113	
2.970	0.000	-0.00022	0.2710	0.03113	
2.975	0.000	-0.00021	0.2710	0.03112	
2.980	0.000	-0.00020	0.2710	0.03112	
2.985	0.000	-0.00022	0.2710	0.03111	
2.990	0.000	-0.00022	0.2710	0.03111	
2.995	0.000	-0.00020	0.2710	0.03110	
3.000	0.000	-0.00021	0.2710	0.03111	
3.005	0.000	-0.00022	0.2710	0.03111	
3.010	0.000	-0.00020	0.2710	0.03111	
3.015	0.000	-0.00021	0.2710	0.03111	
3.020	0.000	-0.00022	0.2710	0.03111	
3.025	0.000	-0.00021	0.2710	0.03111	
3.030	0.000	-0.00020	0.2710	0.03112	
3.035	0.000	-0.00022	0.2710	0.03113	
3.040	0.000	-0.00022	0.2710	0.03113	
3.045	0.000	-0.00020	0.2710	0.03113	
3.050	0.000	-0.00021	0.2710	0.03113	
3.055	0.000	-0.00022	0.2710	0.03112	
3.060	0.000	-0.00020	0.2710	0.03112	
3.065	0.000	-0.00021	0.2710	0.03111	
3.070	0.000	-0.00022	0.2710	0.03112	
3.075	0.000	-0.00021	0.2710	0.03112	
3.080	0.000	-0.00020	0.2710	0.03112	
3.085	0.000	-0.00022	0.2710	0.03114	
3.090	0.000	-0.00021	0.2710	0.03114	
3.095	0.000	-0.00020	0.2710	0.03114	
3.100	0.000	-0.00021	0.2710	0.03114	
3.105	0.000	-0.00022	0.2710	0.03113	
3.110	0.000	-0.00020	0.2710	0.03112	
3.115	0.000	-0.00020	0.2710	0.03112	
3.120	0.000	-0.00022	0.2710	0.03112	
3.125	0.000	-0.00021	0.2710	0.03112	
3.130	0.000	-0.00020	0.2710	0.03112	
3.135	0.000	-0.00022	0.2710	0.03112	
3.140	0.000	-0.00021	0.2710	0.03112	
3.145	0.000	-0.00020	0.2710	0.03111	
3.150	0.000	-0.00021	0.2710	0.03112	
3.155	0.000	-0.00022	0.2710	0.03112	
3.160	0.000	-0.00020	0.2710	0.03112	
3.165	0.000	-0.00021	0.2710	0.03112	
3.170	0.000	-0.00022	0.2710	0.03113	
3.175	0.000	-0.00021	0.2710	0.03113	
3.180	0.000	-0.00020	0.2710	0.03113	
3.185	0.000	-0.00022	0.2710	0.03113	
3.190	0.000	-0.00022	0.2710	0.03112	
3.195	0.000	-0.00020	0.2710	0.03111	
3.200	0.000	-0.00022	0.2710	0.03112	
3.205	0.000	-0.00023	0.2710	0.03111	
3.210	0.000	-0.00021	0.2710	0.03111	
3.215	0.000	-0.00021	0.2710	0.03111	
3.220	0.000	-0.00023	0.2710	0.03111	
3.225	0.000	-0.00022	0.2710	0.03111	
3.230	0.000	-0.00021	0.2710	0.03111	
3.235	0.000	-0.00023	0.2710	0.03111	
3.240	0.000	-0.00023	0.2710	0.03111	
3.245	0.000	-0.00021	0.2710	0.03111	
3.250	0.000	-0.00023	0.2709	0.03112	
3.255	0.000	-0.00024	0.2710	0.03112	
3.260	0.000	-0.00022	0.2710	0.03111	
3.265	0.000	-0.00023	0.2710	0.03112	
3.270	0.000	-0.00024	0.2710	0.03112	
3.275	0.000	-0.00023	0.2710	0.03112	
3.280	0.000	-0.00022	0.2710	0.03112	
3.285	0.000	-0.00024	0.2710	0.03112	
3.290	0.000	-0.00023	0.2710	0.03112	
3.295	0.000	-0.00022	0.2710	0.03112	
3.300	0.000	-0.00023	0.2710	0.03113	
3.305	0.000	-0.00024	0.2710	0.03113	
3.310	0.000	-0.00022	0.2710	0.03112	
3.315	0.000	-0.00022	0.2710	0.03112	
3.320	0.000	-0.00023	0.2710	0.03112	
3.325	0.000	-0.00022	0.2710	0.03111	
3.330	0.000	-0.00021	0.2710	0.03111	
3.335	0.000	-0.00023	0.2710	0.03112	
3.340	0.000	-0.00023	0.2710	0.03111	
3.345	0.000	-0.00021	0.2710	0.03111	
3.350	0.000	-0.00022	0.2710	0.03111	
3.355	0.000	-0.00023	0.2710	0.03111	
3.360	0.000	-0.00021	0.2710	0.03110	
3.365	0.000	-0.00021	0.2710	0.03110	
3.370	0.000	-0.00023	0.2710	0.03111	
3.375	0.000	-0.00021	0.2710	0.03111	
3.380	0.000	-0.00020	0.2710	0.03111	
3.385	0.000	-0.00021	0.2710	0.03112	
3.390	0.000	-0.00021	0.2710	0.03112	
3.395	0.000	-0.00020	0.2710	0.03112	
3.400	0.000	-0.00022	0.2709	0.03112	
3.405	0.000	-0.00023	0.2710	0.03112	
3.410	0.000	-0.00021	0.2710	0.03112	
3.415	0.000	-0.00021	0.2710	0.03112	
3.420	0.000	-0.00023	0.2710	0.03112	
3.425	0.000	-0.00022	0.2710	0.03111	
3.430	0.000	-0.00021	0.2710	0.03111	
3.435	0.000	-0.00022	0.2710	0.03111	
3.440	0.000	-0.00022	0.2710	0.03110	
3.445	0.000	-0.00020	0.2710	0.03110	
3.450	0.000	-0.00021	0.2710	0.03110	
3.455	0.000	-0.00022	0.2710	0.03111	
3.460	0.000	-0.00021	0.2710	0.03111	
3.465	0.000	-0.00021	0.2710	0.03112	
3.470	0.000	-0.00023	0.2710	0.03112	
3.475	0.000	-0.00022	0.2710	0.03113	
3.480	0.000	-0.00020	0.2710	0.03114	
3.485	0.000	-0.00022	0.2710	0.03114	
3.490	0.000	-0.00022	0.2710	0.03115	
3.495	0.000	-0.00020	0.2710	0.03114	
3.500	0.000	-0.00022	0.2710	0.03114	
3.505	0.000	-0.00023	0.2710	0.03113	
3.510	0.000	-0.00021	0.2710	0.03111	
3.515	0.000	-0.00021	0.2710	0.03111	
3.520	0.000	-0.00022	0.2710	0.03111	
3.525	0.000	-0.00021	0.2710	0.03111	
3.530	0.000	-0.00020	0.2710	0.03110	
3.535	0.000	-0.00022	0.2710	0.03110	
3.540	0.000	-0.00021	0.2710	0.03110	
3.545	0.000	-0.00020	0.2710	0.03110	
3.550	0.000	-0.00020	0.2710	0.03110	
3.555	0.000	-0.00021	0.2710	0.03110	
3.560	0.000	-0.00020	0.2710	0.03110	
3.565	0.000	-0.00020	0.2710	0.03111	
3.570	0.000	-0.00022	0.2710	0.03112	
3.575	0.000	-0.00020	0.2710	0.03111	
3.580	0.000	-0.00019	0.2710	0.03112	
3.585	0.000	-0.00021	0.2710	0.03112	
3.590	0.000	-0.00021	0.2710	0.03112	
3.595	0.000	-0.00020	0.2710	0.03111	
3.600	0.000	-0.00021	0.2709	0.03111	
3.605	0.000	-0.00022	0.2710	0.03111	
3.610	0.000	-0.00021	0.2710	0.03110	
3.615	0.000	-0.00021	0.2709	0.03110	
3.620	0.000	-0.00023	0.2709	0.03110	
3.625	0.000	-0.00022	0.2710	0.03110	
3.630	0.000	-0.00021	0.2709	0.03109	
3.635	0.000	-0.00023	0.2709	0.03110	
3.640	0.000	-0.00023	0.2710	0.03110	
3.645	0.000	-0.00021	0.2709	0.03110	
3.650	0.000	-0.00022	0.2709	0.03110	
3.655	0.000	-0.00022	0.2709	0.03110	
3.660	0.000	-0.00021	0.2710	0.03110	
3.665	0.000	-0.00021	0.2709	0.03110	
3.670	0.000	-0.00022	0.2709	0.03110	
3.675	0.000	-0.00021	0.2710	0.03110	
3.680	0.000	-0.00020	0.2710	0.03109	
3.685	0.000	-0.00022	0.2709	0.03110	
3.690	0.000	-0.00022	0.2710	0.03110	
3.695	0.000	-0.00020	0.2710	0.03110	
3.700	0.000	-0.00021	0.2710	0.03110	
3.705	0.000	-0.00022	0.2710	0.03111	
3.710	0.000	-0.00020	0.2710	0.03110	
3.715	0.000	-0.00020	0.2710	0.03111	
3.720	0.000	-0.00021	0.2710	0.03111	
3.725	0.000	-0.00020	0.2710	0.03111	
3.730	0.000	-0.00020	0.2710	0.03111	
3.735	0.000	-0.00021	0.2710	0.03111	
3.740	0.000	-0.00022	0.2710	0.03110	
3.745	0.000	-0.00020	0.2710	0.03111	
3.750	0.000	-0.00021	0.2709	0.03111	
3.755	0.000	-0.00022	0.2709	0.03111	
3.760	0.000	-0.00021	0.2709	0.03110	
3.765	0.000	-0.00021	0.2709	0.03110	
3.770	0.000	-0.00022	0.2709	0.03110	
3.775	0.000	-0.00021	0.2709	0.03110	
3.780	0.000	-0.00020	0.2709	0.03110	
3.785	0.000	-0.00021	0.2709	0.03111	
3.790	0.000	-0.00021	0.2709	0.03111	
3.795	0.000	-0.00019	0.2709	0.03111	
3.800	0.000	-0.00020	0.2709	0.03112	
3.805	0.000	-0.00021	0.2709	0.03112	
3.810	0.000	-0.00020	0.2709	0.03112	
3.815	0.000	-0.00020	0.2709	0.03112	
3.820	0.000	-0.00021	0.2709	0.03112	
3.825	0.000	-0.00021	0.2709	0.03111	
3.830	0.000	-0.00020	0.2709	0.03110	
3.835	0.000	-0.00021	0.2709	0.03110	
3.840	0.000	-0.00022	0.2709	0.03111	
3.845	0.000	-0.00020	0.2709	0.03110	
3.850	0.000	-0.00021	0.2709	0.03110	
3.855	0.000	-0.00022	0.2709	0.03110	
3.860	0.000	-0.00020	0.2709	0.03109	
3.865	0.000	-0.00020	0.2709	0.03109	
3.870	0.000	-0.00022	0.2709	0.03110	
3.875	0.000	-0.00021	0.2709	0.03110	
3.880	0.000	-0.00020	0.2709	0.03110	
3.885	0.000	-0.00022	0.2709	0.03110	
3.890	0.000	-0.00022	0.2709	0.03109	
3.895	0.000	-0.00020	0.2708	0.03108	
3.900	0.000	-0.00021	0.2708	0.03108	
3.905	0.000	-0.00023	0.2708	0.03107	
3.910	0.000	-0.00021	0.2708	0.03107	
3.915	0.000	-0.00021	0.2708	0.03107	
3.920	0.000	-0.00023	0.2708	0.03107	
3.925	0.000	-0.00022	0.2708	0.03107	
3.930	0.000	-0.00021	0.2708	0.03108	
3.935	0.000	-0.00022	0.2708	0.03109	
3.940	0.000	-0.00023	0.2709	0.03109	
3.945	0.000	-0.00021	0.2709	0.03109	
3.950	0.000	-0.00022	0.2709	0.03109	
3.955	0.000	-0.00023	0.2709	0.03109	
3.960	0.000	-0.00022	0.2709	0.03108	
3.965	0.000	-0.00021	0.2709	0.03108	
3.970	0.000	-0.00023	0.2709	0.03108	
3.975	0.000	-0.00022	0.2710	0.03108	
3.980	0.000	-0.00021	0.2709	0.03108	
3.985	0.000	-0.00022	0.2709	0.03109	
3.990	0.000	-0.00023	0.2710	0.03108	
3.995	0.000	-0.00021	0.2710	0.03108	
4.000	0.000	-0.00022	0.2709	0.03109	
4.005	0.000	-0.00023	0.2710	0.03109	
4.010	0.000	-0.00021	0.2709	0.03109	
4.015	0.000	-0.00021	0.2709	0.03109	
4.020	0.000	-0.00023	0.2708	0.03110	
4.025	0.000	-0.00022	0.2708	0.03110	
4.030	0.000	-0.00020	0.2707	0.03110	
4.035	0.000	-0.00022	0.2706	0.03111	
4.040	0.000	-0.00022	0.2706	0.03111	
4.045	0.000	-0.00020	0.2705	0.03110	
4.050	0.000	-0.00021	0.2704	0.03111	
4.055	0.000	-0.00022	0.2703	0.03111	
4.060	0.000	-0.00020	0.2703	0.03110	
4.065	0.000	-0.00020	0.2703	0.03110	
4.070	0.000	-0.00022	0.2703	0.03110	
4.075	0.000	-0.00021	0.2703	0.03110	
4.080	0.000	-0.00020	0.2704	0.03110	
4.085	0.000	-0.00022	0.2704	0.03111	
4.090	0.000	-0.00022	0.2705	0.03111	
4.095	0.000	-0.00021	0.2705	0.03110	
4.100	0.000	-0.00022	0.2705	0.03111	
4.105	0.000	-0.00023	0.2706	0.03110	
4.110	0.000	-0.00021	0.2706	0.03110	
4.115	0.000	-0.00021	0.2707	0.03110	
4.120	0.000	-0.00022	0.2707	0.03110	
4.125	0.000	-0.00021	0.2708	0.03109	
4.130	0.000	-0.00020	0.2708	0.03109	
4.135	0.000	-0.00021	0.2708	0.03108	
4.140	0.000	-0.00021	0.2709	0.03109	
4.145	0.000	-0.00019	0.2709	0.03108	
4.150	0.000	-0.00020	0.2709	0.03108	
4.155	0.000	-0.00021	0.2709	0.03108	
4.160	0.000	-0.00020	0.2709	0.03108	
4.165	0.000	-0.00019	0.2709	0.03108	
4.170	0.000	-0.00021	0.2709	0.03109	
4.175	0.000	-0.00020	0.2709	0.03108	
4.180	0.000	-0.00018	0.2709	0.03108	
4.185	0.000	-0.00020	0.2709	0.03109	
4.190	0.000	-0.00020	0.2709	0.03109	
4.195	0.000	-0.00018	0.2709	0.03109	
4.200	0.000	-0.00019	0.2709	0.03110	
4.205	0.000	-0.00021	0.2709	0.03109	
4.210	0.000	-0.00019	0.2709	0.03108	
4.215	0.000	-0.00018	0.2709	0.03108	
4.220	0.000	-0.00020	0.2709	0.03107	
4.225	0.000	-0.00019	0.2709	0.03107	
4.230	0.000	-0.00018	0.2709	0.03107	
4.235	0.000	-0.00019	0.2709	0.03107	
4.240	0.000	-0.00020	0.2710	0.03107	
4.245	0.000	-0.00018	0.2710	0.03108	
4.250	0.000	-0.00018	0.2709	0.03108	
4.255	0.000	-0.00020	0.2710	0.03108	
4.260	0.000	-0.00018	0.2710	0.03108	
4.265	0.000	-0.00017	0.2709	0.03108	
4.270	0.000	-0.00019	0.2709	0.03108	
4.275	0.000	-0.00018	0.2710	0.03108	
4.280	0.000	-0.00017	0.2709	0.03108	
4.285	0.000	-0.00018	0.2709	0.03109	
4.290	0.000	-0.00019	0.2709	0.03108	
4.295	0.000	-0.00017	0.2709	0.03108	
4.300	0.000	-0.00018	0.2708	0.03108	
4.305	0.000	-0.00020	0.2708	0.03108	
4.310	0.000	-0.00018	0.2707	0.03107	
4.315	0.000	-0.00018	0.2707	0.03107	
4.320	0.000	-0.00020	0.2706	0.03107	
4.325	0.000	-0.00019	0.2707	0.03107	
4.330	0.000	-0.00017	0.2706	0.03108	
4.335	0.000	-0.00019	0.2706	0.03109	
4.340	0.000	-0.00020	0.2707	0.03109	
4.345	0.000	-0.00018	0.2707	0.03109	
4.350	0.000	-0.00019	0.2707	0.03108	
4.355	0.000	-0.00020	0.2707	0.03108	
4.360	0.000	-0.00018	0.2708	0.03108	
4.365	0.000	-0.00018	0.2708	0.03108	
4.370	0.000	-0.00020	0.2708	0.03108	
4.375	0.000	-0.00020	0.2709	0.03108	
4.380	0.000	-0.00019	0.2709	0.03107	
4.385	0.000	-0.00021	0.2709	0.03108	
4.390	0.000	-0.00022	0.2709	0.03108	
4.395	0.000	-0.00020	0.2709	0.03108	
4.400	0.000	-0.00021	0.2709	0.03109	
4.405	0.000	-0.00022	0.2709	0.03109	
4.410	0.000	-0.00021	0.2710	0.03109	
4.415	0.000	-0.00020	0.2709	0.03110	
4.420	0.000	-0.00022	0.2709	0.03111	
4.425	0.000	-0.00021	0.2710	0.03110	
4.430	0.000	-0.00020	0.2709	0.03110	
4.435	0.000	-0.00021	0.2709	0.03110	
4.440	0.000	-0.00021	0.2709	0.03109	
4.445	0.000	-0.00019	0.2708	0.03108	
4.450	0.000	-0.00020	0.2708	0.03107	
4.455	0.000	-0.00021	0.2707	0.03107	
4.460	0.000	-0.00020	0.2707	0.03106	
4.465	0.000	-0.00020	0.2706	0.03107	
4.470	0.000	-0.00022	0.2706	0.03107	
4.475	0.000	-0.00021	0.2706	0.03107	
4.480	0.000	-0.00020	0.2706	0.03108	
4.485	0.000	-0.00021	0.2706	0.03109	
4.490	0.000	-0.00022	0.2706	0.03109	
4.495	0.000	-0.00020	0.2706	0.03109	
4.500	0.000	-0.00021	0.2706	0.03110	
4.505	0.000	-0.00022	0.2707	0.03110	
4.510	0.000	-0.00020	0.2707	0.03109	
4.515	0.000	-0.00020	0.2707	0.03109	
4.520	0.000	-0.00022	0.2707	0.03109	
4.525	0.000	-0.00021	0.2708	0.03108	
4.530	0.000	-0.00020	0.2708	0.03107	
4.535	0.000	-0.00021	0.2708	0.03107	
4.540	0.000	-0.00021	0.2708	0.03106	
4.545	0.000	-0.00019	0.2709	0.03106	
4.550	0.000	-0.00020	0.2709	0.03106	
4.555	0.000	-0.00021	0.2709	0.03107	
4.560	0.000	-0.00020	0.2709	0.03107	
4.565	0.000	-0.00019	0.2709	0.03107	
4.570	0.000	-0.00021	0.2709	0.03108	
4.575	0.000	-0.00020	0.2709	0.03109	
4.580	0.000	-0.00019	0.2709	0.03109	
4.585	0.000	-0.00020	0.2709	0.03109	
4.590	0.000	-0.00021	0.2709	0.03110	
4.595	0.000	-0.00019	0.2709	0.03110	
4.600	0.000	-0.00020	0.2708	0.03110	
4.605	0.000	-0.00022	0.2708	0.03111	
4.610	0.000	-0.00021	0.2708	0.03111	
4.615	0.000	-0.00020	0.2708	0.03112	
4.620	0.000	-0.00022	0.2708	0.03112	
4.625	0.000	-0.00021	0.2709	0.03112	
4.630	0.000	-0.00020	0.2708	0.03111	
4.635	0.000	-0.00022	0.2708	0.03110	
4.640	0.000	-0.00022	0.2709	0.03110	
4.645	0.000	-0.00020	0.2709	0.03108	
4.650	0.000	-0.00020	0.2709	0.03108	
4.655	0.000	-0.00022	0.2709	0.03108	
4.660	0.000	-0.00020	0.2709	0.03108	
4.665	0.000	-0.00020	0.2709	0.03108	
4.670	0.000	-0.00022	0.2709	0.03108	
4.675	0.000	-0.00021	0.2709	0.03109	
4.680	0.000	-0.00020	0.2709	0.03108	
4.685	0.000	-0.00021	0.2708	0.03109	
4.690	0.000	-0.00022	0.2709	0.03109	
4.695	0.000	-0.00020	0.2708	0.03108	
4.700	0.000	-0.00021	0.2708	0.03109	
4.705	0.000	-0.00022	0.2708	0.03109	
4.710	0.000	-0.00021	0.2708	0.03108	
4.715	0.000	-0.00021	0.2708	0.03109	
4.720	0.000	-0.00022	0.2708	0.03110	
4.725	0.000	-0.00022	0.2708	0.03110	
4.730	0.000	-0.00021	0.2707	0.03111	
4.735	0.000	-0.00023	0.2707	0.03111	
4.740	0.000	-0.00023	0.2707	0.03111	
4.745	0.000	-0.00021	0.2707	0.03110	
4.750	0.000	-0.00022	0.2707	0.03111	
4.755	0.000	-0.00023	0.2708	0.03110	
4.760	0.000	-0.00021	0.2708	0.03110	
4.765	0.000	-0.00021	0.2708	0.03110	
4.770	0.000	-0.00023	0.2708	0.03110	
4.775	0.000	-0.00022	0.2708	0.03109	
4.780	0.000	-0.00020	0.2708	0.03108	
4.785	0.000	-0.00021	0.2708	0.03109	
4.790	0.000	-0.00022	0.2709	0.03109	
4.795	0.000	-0.00020	0.2709	0.03109	
4.800	0.000	-0.00020	0.2709	0.03109	
4.805	0.000	-0.00021	0.2709	0.03109	
4.810	0.000	-0.00020	0.2709	0.03108	
4.815	0.000	-0.00020	0.2709	0.03108	
4.820	0.000	-0.00022	0.2709	0.03109	
4.825	0.000	-0.00021	0.2709	0.03109	
4.830	0.000	-0.00019	0.2709	0.03108	
4.835	0.000	-0.00021	0.2709	0.03108	
4.840	0.000	-0.00021	0.2709	0.03107	
4.845	0.000	-0.00019	0.2709	0.03107	
4.850	0.000	-0.00019	0.2709	0.03107	
4.855	0.000	-0.00021	0.2709	0.03108	
4.860	0.000	-0.00019	0.2709	0.03108	
4.865	0.000	-0.00019	0.2708	0.03108	
4.870	0.000	-0.00021	0.2708	0.03108	
4.875	0.000	-0.00020	0.2708	0.03108	
4.880	0.000	-0.00018	0.2708	0.03108	
4.885	0.000	-0.00020	0.2707	0.03108	
4.890	0.000	-0.00020	0.2708	0.03109	
4.895	0.000	-0.00018	0.2708	0.03108	
4.900	0.000	-0.00019	0.2707	0.03109	
4.905	0.000	-0.00021	0.2708	0.03109	
4.910	0.000	-0.00019	0.2708	0.03108	
4.915	0.000	-0.00019	0.2707	0.03108	
4.920	0.000	-0.00021	0.2707	0.03108	
4.925	0.000	-0.00021	0.2708	0.03107	
4.930	0.000	-0.00019	0.2708	0.03107	
4.935	0.000	-0.00020	0.2707	0.03107	
4.940	0.000	-0.00021	0.2708	0.03107	
4.945	0.000	-0.00019	0.2708	0.03107	
4.950	0.000	-0.00019	0.2708	0.03107	
4.955	0.000	-0.00021	0.2708	0.03108	
4.960	0.000	-0.00020	0.2708	0.03108	
4.965	0.000	-0.00020	0.2708	0.03108	
4.970	0.000	-0.00022	0.2708	0.03108	
4.975	0.000	-0.00022	0.2709	0.03107	
4.980	0.000	-0.00021	0.2709	0.03107	
4.985	0.000	-0.00023	0.2709	0.03107	
4.990	0.000	-0.00023	0.2709	0.03107	
4.995	0.000	-0.00021	0.2709	0.03108	
5.000	0.000	-0.00022	0.2709	0.03108	
5.005	0.000	-0.00023	0.2709	0.03108	
5.010	0.000	-0.00021	0.2709	0.03107	
5.015	0.000	-0.00021	0.2709	0.03106	
5.020	0.000	-0.00022	0.2709	0.03106	
5.025	0.000	-0.00021	0.2709	0.03105	
5.030	0.000	-0.00019	0.2709	0.03106	
5.035	0.000	-0.00021	0.2709	0.03106	
5.040	0.000	-0.00021	0.2709	0.03106	
5.045	0.000	-0.00019	0.2709	0.03107	
5.050	0.000	-0.00020	0.2709	0.03107	
5.055	0.000	-0.00022	0.2709	0.03108	
5.060	0.000	-0.00020	0.2709	0.03108	
5.065	0.000	-0.00020	0.2709	0.03109	
5.070	0.000	-0.00021	0.2709	0.03109	
5.075	0.000	-0.00021	0.2709	0.03108	
5.080	0.000	-0.00020	0.2709	0.03107	
5.085	0.000	-0.00021	0.2708	0.03107	
5.090	0.000	-0.00022	0.2709	0.03107	
5.095	0.000	-0.00021	0.2709	0.03107	
5.100	0.000	-0.00021	0.2709	0.03107	
5.105	0.000	-0.00022	0.2709	0.03107	
5.110	0.000	-0.00021	0.2709	0.03106	
5.115	0.000	-0.00020	0.2709	0.03106	
5.120	0.000	-0.00022	0.2709	0.03106	
5.125	0.000	-0.00022	0.2709	0.03106	
5.130	0.000	-0.00020	0.2709	0.03106	
5.135	0.000	-0.00022	0.2709	0.03107	
5.140	0.000	-0.00023	0.2709	0.03107	
5.145	0.000	-0.00021	0.2709	0.03107	
5.150	0.000	-0.00022	0.2709	0.03108	
5.155	0.000	-0.00023	0.2709	0.03108	
5.160	0.000	-0.00022	0.2709	0.03108	
5.165	0.000	-0.00021	0.2709	0.03108	
5.170	0.000	-0.00023	0.2709	0.03109	
5.175	0.000	-0.00022	0.2709	0.03109	
5.180	0.000	-0.00021	0.2709	0.03108	
5.185	0.000	-0.00022	0.2709	0.03108	
5.190	0.000	-0.00022	0.2709	0.03107	
5.195	0.000	-0.00020	0.2709	0.03107	
5.200	0.000	-0.00020	0.2709	0.03107	
5.205	0.000	-0.00022	0.2709	0.03107	
5.210	0.000	-0.00020	0.2709	0.03106	
5.215	0.000	-0.00020	0.2709	0.03106	
5.220	0.000	-0.00022	0.2709	0.03107	
5.225	0.000	-0.00021	0.2709	0.03107	
5.230	0.000	-0.00020	0.2709	0.03108	
5.235	0.000	-0.00021	0.2709	0.03109	
5.240	0.000	-0.00022	0.2709	0.03110	
5.245	0.000	-0.00020	0.2709	0.03110	
5.250	0.000	-0.00021	0.2709	0.03110	
5.255	0.000	-0.00023	0.2709	0.03110	
5.260	0.000	-0.00022	0.2709	0.03110	
5.265	0.000	-0.00021	0.2709	0.03110	
5.270	0.000	-0.00022	0.2709	0.03110	
5.275	0.000	-0.00022	0.2709	0.03111	
5.280	0.000	-0.00021	0.2709	0.03111	
5.285	0.000	-0.00022	0.2709	0.03111	
5.290	0.000	-0.00023	0.2709	0.03111	
5.295	0.000	-0.00021	0.2709	0.03110	
5.300	0.000	-0.00021	0.2709	0.03110	
5.305	0.000	-0.00023	0.2709	0.03110	
5.310	0.000	-0.00021	0.2709	0.03110	
5.315	0.000	-0.00021	0.2708	0.03110	
5.320	0.000	-0.00022	0.2708	0.03110	
5.325	0.000	-0.00022	0.2709	0.03110	
5.330	0.000	-0.00020	0.2708	0.03110	
5.335	0.000	-0.00021	0.2708	0.03111	
5.340	0.000	-0.00022	0.2708	0.03110	
5.345	0.000	-0.00020	0.2708	0.03110	
5.350	0.000	-0.00020	0.2708	0.03109	
5.355	0.000	-0.00022	0.2708	0.03109	
5.360	0.000	-0.00021	0.2708	0.03109	
5.365	0.000	-0.00020	0.2708	0.03108	
5.370	0.000	-0.00022	0.2708	0.03107	
5.375	0.000	-0.00022	0.2708	0.03106	
5.380	0.000	-0.00020	0.2708	0.03106	
5.385	0.000	-0.00021	0.2708	0.03107	
5.390	0.000	-0.00022	0.2709	0.03107	
5.395	0.000	-0.00020	0.2709	0.03107	
5.400	0.000	-0.00020	0.2709	0.03107	
5.405	0.000	-0.00021	0.2709	0.03108	
5.410	0.000	-0.00020	0.2709	0.03107	
5.415	0.000	-0.00019	0.2709	0.03107	
5.420	0.000	-0.00021	0.2709	0.03107	
5.425	0.000	-0.00021	0.2709	0.03106	
5.430	0.000	-0.00020	0.2709	0.03106	
5.435	0.000	-0.00021	0.2709	0.03107	
5.440	0.000	-0.00022	0.2709	0.03106	
5.445	0.000	-0.00020	0.2709	0.03105	
5.450	0.000	-0.00020	0.2709	0.03105	
5.455	0.000	-0.00022	0.2709	0.03105	
5.460	0.000	-0.00021	0.2709	0.03105	
5.465	0.000	-0.00020	0.2709	0.03106	
5.470	0.000	-0.00022	0.2709	0.03106	
5.475	0.000	-0.00022	0.2709	0.03106	
5.480	0.000	-0.00020	0.2708	0.03106	
5.485	0.000	-0.00022	0.2708	0.03107	
5.490	0.000	-0.00022	0.2708	0.03106	
5.495	0.000	-0.00021	0.2708	0.03106	
5.500	0.000	-0.00021	0.2707	0.03106	
5.505	0.000	-0.00022	0.2707	0.03107	
5.510	0.000	-0.00021	0.2707	0.03106	
