Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
0.8300	0.000	0.00079	-0.00064	0.03916	
0.8350	0.000	0.00080	-0.00071	0.03914	
0.8400	0.000	0.00077	-0.00075	0.03914	
0.8450	0.000	0.00078	-0.00074	0.03913	
0.8500	0.000	0.00080	-0.00080	0.03913	
0.8550	0.000	0.00079	-0.00086	0.03913	
0.8600	0.000	0.00078	-0.00088	0.03914	
0.8650	0.000	0.00080	-0.00093	0.03914	
0.8700	0.000	0.00080	-0.00102	0.03915	
0.8750	0.000	0.00078	-0.00107	0.03915	
0.8800	0.000	0.00079	-0.00112	0.03915	
0.8850	0.000	0.00080	-0.00124	0.03914	
0.8900	0.000	0.00078	-0.00135	0.03913	
0.8950	0.000	0.00079	-0.00142	0.03913	
0.9000	0.000	0.00081	-0.00155	0.03913	
0.9050	0.000	0.00079	-0.00169	0.03912	
0.9100	0.000	0.00078	-0.00177	0.03911	
0.9150	0.000	0.00080	-0.00187	0.03910	
0.9200	0.000	0.00080	-0.00201	0.03910	
0.9250	0.000	0.00078	-0.00207	0.03910	
0.9300	0.000	0.00080	-0.00212	0.03910	
0.9350	0.000	0.00081	-0.00220	0.03910	
0.9400	0.000	0.00078	-0.00224	0.03910	
0.9450	0.000	0.00079	-0.00221	0.03910	
0.9500	0.000	0.00081	-0.00223	0.03910	
0.9550	0.000	0.00080	-0.00224	0.03909	
0.9600	0.000	0.00079	-0.00220	0.03909	
0.9650	0.000	0.00081	-0.00218	0.03909	
0.9700	0.000	0.00081	-0.00219	0.03909	
0.9750	0.000	0.00079	-0.00214	0.03909	
0.9800	0.000	0.00080	-0.00205	0.03908	
0.9850	0.000	0.00082	-0.00201	0.03907	
0.9900	0.000	0.00079	-0.00192	0.03908	
0.9950	0.000	0.00080	-0.00178	0.03907	
1.000	0.000	0.00082	-0.00169	0.03907	
1.005	0.000	0.00080	-0.00160	0.03907	
1.010	0.000	0.00079	-0.00146	0.03907	
1.015	0.000	0.00081	-0.00134	0.03906	
1.020	0.000	0.00080	-0.00127	0.03906	
1.025	0.000	0.00078	-0.00114	0.03906	
1.030	0.000	0.00079	-0.00101	0.03906	
1.035	0.000	0.00080	-0.00093	0.03905	
1.040	0.000	0.00078	-0.00084	0.03905	
1.045	0.000	0.00078	-0.00071	0.03904	
1.050	0.000	0.00080	-0.00063	0.03904	
1.055	0.000	0.00079	-0.00057	0.03903	
1.060	0.000	0.00077	-0.00045	0.03903	
1.065	0.000	0.00080	-0.00038	0.03902	
1.070	0.000	0.00079	-0.00035	0.03902	
1.075	0.000	0.00077	-0.00027	0.03901	
1.080	0.000	0.00078	-0.00018	0.03900	
1.085	0.000	0.00079	-0.00017	0.03900	
1.090	0.000	0.00077	-0.00013	0.03901	
1.095	0.000	0.00078	0.000	0.03900	
1.100	0.000	0.00080	0.000	0.03899	
1.105	0.000	0.00078	0.000	0.03898	
1.110	0.000	0.00077	0.000	0.03897	
1.115	0.000	0.00079	0.000	0.03897	
1.120	0.000	0.00078	0.000	0.03896	
1.125	0.000	0.00076	0.000	0.03895	
1.130	0.000	0.00078	0.000	0.03894	
1.135	0.000	0.00079	0.000	0.03893	
1.140	0.000	0.00077	0.000	0.03893	
1.145	0.000	0.00077	0.00012	0.03894	
1.150	0.000	0.00079	0.00011	0.03893	
1.155	0.000	0.00077	0.000	0.03893	
1.160	0.000	0.00076	0.00014	0.03892	
1.165	0.000	0.00079	0.00015	0.03891	
1.170	0.000	0.00078	0.00011	0.03890	
1.175	0.000	0.00076	0.00014	0.03889	
1.180	0.000	0.00078	0.00016	0.03887	
1.185	0.000	0.00079	0.00013	0.03886	
1.190	0.000	0.00077	0.00013	0.03885	
1.195	0.000	0.00077	0.00017	0.03883	
1.200	0.000	0.00079	0.00015	0.03882	
1.205	0.000	0.00077	0.00012	0.03882	
1.210	0.000	0.00076	0.00016	0.03882	
1.215	0.000	0.00078	0.00016	0.03881	
1.220	0.000	0.00078	0.00012	0.03881	
1.225	0.000	0.00076	0.00014	0.03881	
1.230	0.000	0.00077	0.00017	0.03880	
1.235	0.000	0.00078	0.00013	0.03880	
1.240	0.000	0.00076	0.00013	0.03879	
1.245	0.000	0.00076	0.00016	0.03878	
1.250	0.000	0.00078	0.00014	0.03877	
1.255	0.000	0.00077	0.00011	0.03875	
1.260	0.000	0.00076	0.00015	0.03873	
1.265	0.000	0.00078	0.00015	0.03871	
1.270	0.000	0.00078	0.00011	0.03870	
1.275	0.000	0.00076	0.00013	0.03869	
1.280	0.000	0.00078	0.00015	0.03867	
1.285	0.000	0.00079	0.00012	0.03865	
1.290	0.000	0.00076	0.00011	0.03864	
1.295	0.000	0.00076	0.00015	0.03862	
1.300	0.000	0.00078	0.00014	0.03861	
1.305	0.000	0.00076	0.00012	0.03860	
1.310	0.000	0.00075	0.00016	0.03859	
1.315	0.000	0.00077	0.00016	0.03857	
1.320	0.000	0.00077	0.00013	0.03856	
1.325	0.000	0.00074	0.00015	0.03854	
1.330	0.000	0.00076	0.00018	0.03852	
1.335	0.000	0.00077	0.00015	0.03852	
1.340	0.000	0.00074	0.00015	0.03852	
1.345	0.000	0.00075	0.00019	0.03851	
1.350	0.000	0.00077	0.00018	0.03851	
1.355	0.000	0.00075	0.00016	0.03851	
1.360	0.000	0.00074	0.00021	0.03851	
1.365	0.000	0.00077	0.00022	0.03851	
1.370	0.000	0.00076	0.00020	0.03851	
1.375	0.000	0.00074	0.00023	0.03851	
1.380	0.000	0.00076	0.00026	0.03849	
1.385	0.000	0.00078	0.00023	0.03848	
1.390	0.000	0.00075	0.00024	0.03847	
1.395	0.000	0.00076	0.00028	0.03846	
1.400	0.000	0.00078	0.00027	0.03845	
1.405	0.000	0.00077	0.00025	0.03844	
1.410	0.000	0.00076	0.00029	0.03844	
1.415	0.000	0.00078	0.00029	0.03844	
1.420	0.000	0.00078	0.00026	0.03845	
1.425	0.000	0.00076	0.00028	0.03846	
1.430	0.000	0.00078	0.00030	0.03846	
1.435	0.000	0.00079	0.00026	0.03846	
1.440	0.000	0.00077	0.00025	0.03847	
1.445	0.000	0.00077	0.00028	0.03846	
1.450	0.000	0.00079	0.00025	0.03846	
1.455	0.000	0.00078	0.00021	0.03845	
1.460	0.000	0.00077	0.00023	0.03845	
1.465	0.000	0.00079	0.00022	0.03845	
1.470	0.000	0.00079	0.00017	0.03845	
1.475	0.000	0.00077	0.00018	0.03845	
1.480	0.000	0.00078	0.00020	0.03846	
1.485	0.000	0.00079	0.00015	0.03847	
1.490	0.000	0.00077	0.00014	0.03849	
1.495	0.000	0.00078	0.00017	0.03850	
1.500	0.000	0.00079	0.00014	0.03850	
1.505	0.000	0.00078	0.00011	0.03851	
1.510	0.000	0.00077	0.00014	0.03850	
1.515	0.000	0.00079	0.00013	0.03849	
1.520	0.000	0.00078	0.000	0.03847	
1.525	0.000	0.00076	0.00011	0.03847	
1.530	0.000	0.00077	0.00013	0.03846	
1.535	0.000	0.00079	0.000	0.03847	
1.540	0.000	0.00076	0.000	0.03847	
1.545	0.000	0.00077	0.00014	0.03848	
1.550	0.000	0.00079	0.00013	0.03849	
1.555	0.000	0.00077	0.00011	0.03849	
1.560	0.000	0.00076	0.00015	0.03848	
1.565	0.000	0.00078	0.00017	0.03847	
1.570	0.000	0.00078	0.00014	0.03847	
1.575	0.000	0.00076	0.00017	0.03847	
1.580	0.000	0.00077	0.00020	0.03846	
1.585	0.000	0.00078	0.00018	0.03847	
1.590	0.000	0.00076	0.00019	0.03848	
1.595	0.000	0.00076	0.00023	0.03848	
1.600	0.000	0.00078	0.00022	0.03847	
1.605	0.000	0.00076	0.00021	0.03847	
1.610	0.000	0.00074	0.00025	0.03847	
1.615	0.000	0.00077	0.00026	0.03846	
1.620	0.000	0.00076	0.00023	0.03846	
1.625	0.000	0.00074	0.00026	0.03846	
1.630	0.000	0.00075	0.00029	0.03846	
1.635	0.000	0.00076	0.00026	0.03846	
1.640	0.000	0.00074	0.00027	0.03847	
1.645	0.000	0.00074	0.00030	0.03846	
1.650	0.000	0.00077	0.00029	0.03846	
1.655	0.000	0.00075	0.00027	0.03846	
1.660	0.000	0.00074	0.00030	0.03846	
1.665	0.000	0.00076	0.00030	0.03845	
1.670	0.000	0.00076	0.00026	0.03845	
1.675	0.000	0.00074	0.00028	0.03845	
1.680	0.000	0.00076	0.00030	0.03845	
1.685	0.000	0.00077	0.00026	0.03846	
1.690	0.000	0.00075	0.00025	0.03846	
1.695	0.000	0.00076	0.00028	0.03846	
1.700	0.000	0.00078	0.00026	0.03846	
1.705	0.000	0.00076	0.00022	0.03846	
1.710	0.000	0.00075	0.00025	0.03846	
1.715	0.000	0.00078	0.00025	0.03846	
1.720	0.000	0.00077	0.00021	0.03847	
1.725	0.000	0.00075	0.00022	0.03847	
1.730	0.000	0.00077	0.00024	0.03847	
1.735	0.000	0.00078	0.00020	0.03847	
1.740	0.000	0.00076	0.00019	0.03847	
1.745	0.000	0.00076	0.00023	0.03847	
1.750	0.000	0.00078	0.00021	0.03847	
1.755	0.000	0.00077	0.00018	0.03847	
1.760	0.000	0.00076	0.00022	0.03846	
1.765	0.000	0.00078	0.00023	0.03846	
1.770	0.000	0.00078	0.00019	0.03846	
1.775	0.000	0.00076	0.00022	0.03845	
1.780	0.000	0.00078	0.00025	0.03845	
1.785	0.000	0.00079	0.00022	0.03845	
1.790	0.000	0.00077	0.00022	0.03846	
1.795	0.000	0.00077	0.00026	0.03845	
1.800	0.000	0.00079	0.00024	0.03844	
1.805	0.000	0.00078	0.00022	0.03844	
1.810	0.000	0.00077	0.00026	0.03844	
1.815	0.000	0.00079	0.00026	0.03844	
1.820	0.000	0.00078	0.00023	0.03844	
1.825	0.000	0.00076	0.00025	0.03845	
1.830	0.000	0.00078	0.00027	0.03846	
1.835	0.000	0.00079	0.00024	0.03846	
1.840	0.000	0.00076	0.00023	0.03846	
1.845	0.000	0.00077	0.00027	0.03845	
1.850	0.000	0.00079	0.00025	0.03845	
1.855	0.000	0.00077	0.00022	0.03845	
1.860	0.000	0.00076	0.00025	0.03844	
1.865	0.000	0.00079	0.00026	0.03843	
1.870	0.000	0.00078	0.00022	0.03844	
1.875	0.000	0.00076	0.00023	0.03845	
1.880	0.000	0.00078	0.00025	0.03846	
1.885	0.000	0.00079	0.00022	0.03847	
1.890	0.000	0.00077	0.00021	0.03847	
1.895	0.000	0.00077	0.00024	0.03847	
1.900	0.000	0.00079	0.00022	0.03848	
1.905	0.000	0.00077	0.00020	0.03848	
1.910	0.000	0.00076	0.00023	0.03849	
1.915	0.000	0.00078	0.00022	0.03849	
1.920	0.000	0.00078	0.00019	0.03850	
1.925	0.000	0.00076	0.00020	0.03849	
1.930	0.000	0.00077	0.00022	0.03848	
1.935	0.000	0.00078	0.00018	0.03848	
1.940	0.000	0.00076	0.00017	0.03847	
1.945	0.000	0.00076	0.00020	0.03846	
1.950	0.000	0.00078	0.00017	0.03846	
1.955	0.000	0.00076	0.00015	0.03846	
1.960	0.000	0.00075	0.00017	0.03847	
1.965	0.000	0.00078	0.00017	0.03847	
1.970	0.000	0.00078	0.00013	0.03849	
1.975	0.000	0.00076	0.00014	0.03849	
1.980	0.000	0.00077	0.00016	0.03850	
1.985	0.000	0.00078	0.00012	0.03851	
1.990	0.000	0.00076	0.00012	0.03852	
1.995	0.000	0.00076	0.00015	0.03852	
2.000	0.000	0.00079	0.00012	0.03852	
2.005	0.000	0.00077	0.000	0.03852	
2.010	0.000	0.00076	0.00013	0.03851	
2.015	0.000	0.00078	0.00012	0.03850	
2.020	0.000	0.00078	0.000	0.03850	
2.025	0.000	0.00075	0.000	0.03851	
2.030	0.000	0.00077	0.00012	0.03852	
2.035	0.000	0.00078	0.000	0.03852	
2.040	0.000	0.00075	0.000	0.03854	
2.045	0.000	0.00076	0.00011	0.03853	
2.050	0.000	0.00078	0.000	0.03853	
2.055	0.000	0.00076	0.000	0.03852	
2.060	0.000	0.00076	0.000	0.03853	
2.065	0.000	0.00078	0.000	0.03852	
2.070	0.000	0.00078	0.000	0.03852	
2.075	0.000	0.00076	0.000	0.03852	
2.080	0.000	0.00078	0.000	0.03852	
2.085	0.000	0.00079	0.000	0.03853	
2.090	0.000	0.00077	0.000	0.03854	
2.095	0.000	0.00077	0.000	0.03854	
2.100	0.000	0.00079	0.000	0.03855	
2.105	0.000	0.00078	0.000	0.03856	
2.110	0.000	0.00077	0.000	0.03858	
2.115	0.000	0.00079	0.000	0.03859	
2.120	0.000	0.00079	0.000	0.03860	
2.125	0.000	0.00077	0.000	0.03861	
2.130	0.000	0.00078	0.000	0.03862	
2.135	0.000	0.00080	-0.00010	0.03862	
2.140	0.000	0.00077	-0.00011	0.03864	
2.145	0.000	0.00078	0.000	0.03864	
2.150	0.000	0.00080	0.000	0.03865	
2.155	0.000	0.00079	-0.00011	0.03866	
2.160	0.000	0.00078	0.000	0.03869	
2.165	0.000	0.00080	0.000	0.03870	
2.170	0.000	0.00080	-0.00010	0.03873	
2.175	0.000	0.00078	0.000	0.03875	
2.180	0.000	0.00080	0.000	0.03878	
2.185	0.000	0.00081	0.000	0.03879	
2.190	0.000	0.00079	0.000	0.03881	
2.195	0.000	0.00080	0.000	0.03883	
2.200	0.000	0.00082	0.000	0.03884	
2.205	0.000	0.00080	0.000	0.03885	
2.210	0.000	0.00079	0.000	0.03887	
2.215	0.000	0.00082	0.000	0.03888	
2.220	0.000	0.00081	0.000	0.03891	
2.225	0.000	0.00079	0.000	0.03893	
2.230	0.000	0.00081	0.000	0.03896	
2.235	0.000	0.00082	0.000	0.03899	
2.240	0.000	0.00079	0.000	0.03901	
2.245	0.000	0.00080	0.000	0.03902	
2.250	0.000	0.00082	0.000	0.03903	
2.255	0.000	0.00080	-0.00015	0.03905	
2.260	0.000	0.00079	-0.00019	0.03907	
2.265	0.000	0.00081	-0.00032	0.03908	
2.270	0.000	0.00080	-0.00053	0.03909	
2.275	0.000	0.00078	-0.00071	0.03910	
2.280	0.000	0.00079	-0.00090	0.03911	
2.285	0.000	0.00080	-0.00115	0.03913	
2.290	0.000	0.00078	-0.00136	0.03914	
2.295	0.000	0.00078	-0.00153	0.03915	
2.300	0.000	0.00079	-0.00173	0.03916	
2.305	0.000	0.00078	-0.00191	0.03917	
2.310	0.000	0.00076	-0.00201	0.03919	
2.315	0.000	0.00079	-0.00212	0.03919	
2.320	0.000	0.00078	-0.00222	0.03920	
2.325	0.000	0.00076	-0.00223	0.03921	
2.330	0.000	0.00078	-0.00218	0.03921	
2.335	0.000	0.00079	-0.00214	0.03920	
2.340	0.000	0.00077	-0.00206	0.03920	
2.345	0.000	0.00078	-0.00192	0.03920	
2.350	0.000	0.00080	-0.00185	0.03919	
2.355	0.000	0.00078	-0.00179	0.03919	
2.360	0.000	0.00077	-0.00170	0.03919	
2.365	0.000	0.00080	-0.00165	0.03919	
2.370	0.000	0.00079	-0.00167	0.03919	
2.375	0.000	0.00077	-0.00166	0.03919	
2.380	0.000	0.00079	-0.00165	0.03918	
2.385	0.000	0.00080	-0.00169	0.03918	
2.390	0.000	0.00077	-0.00170	0.03918	
2.395	0.000	0.00078	-0.00167	0.03917	
2.400	0.000	0.00080	-0.00170	0.03917	
2.405	0.000	0.00078	-0.00174	0.03917	
2.410	0.000	0.00077	-0.00174	0.03917	
2.415	0.000	0.00079	-0.00180	0.03916	
2.420	0.000	0.00079	-0.00190	0.03916	
2.425	0.000	0.00077	-0.00197	0.03916	
2.430	0.000	0.00078	-0.00203	0.03917	
2.435	0.000	0.00079	-0.00215	0.03917	
2.440	0.000	0.00077	-0.00224	0.03917	
2.445	0.000	0.00077	-0.00229	0.03917	
2.450	0.000	0.00079	-0.00239	0.03917	
2.455	0.000	0.00078	-0.00249	0.03919	
2.460	0.000	0.00077	-0.00252	0.03920	
2.465	0.000	0.00079	-0.00258	0.03921	
2.470	0.000	0.00078	-0.00266	0.03921	
2.475	0.000	0.00076	-0.00268	0.03922	
2.480	0.000	0.00078	-0.00268	0.03922	
2.485	0.000	0.00079	-0.00273	0.03924	
2.490	0.000	0.00077	-0.00274	0.03924	
2.495	0.000	0.00077	-0.00270	0.03926	
2.500	0.000	0.00079	-0.00271	0.03926	
2.505	0.000	0.00078	-0.00271	0.03928	
2.510	0.000	0.00077	-0.00264	0.03929	
2.515	0.000	0.00079	-0.00261	0.03930	
2.520	0.000	0.00079	-0.00263	0.03931	
2.525	0.000	0.00077	-0.00260	0.03931	
2.530	0.000	0.00078	-0.00258	0.03930	
2.535	0.000	0.00079	-0.00263	0.03930	
2.540	0.00011	0.00077	-0.00265	0.03929	
2.545	0.00013	0.00078	-0.00263	0.03929	
2.550	0.00014	0.00079	-0.00266	0.03927	
2.555	0.00015	0.00078	-0.00267	0.03928	
2.560	0.00016	0.00077	-0.00259	0.03928	
2.565	0.00017	0.00079	-0.00249	0.03929	
2.570	0.00017	0.00078	-0.00240	0.03929	
2.575	0.00017	0.00076	-0.00221	0.03930	
2.580	0.00017	0.00078	-0.00201	0.03930	
2.585	0.00017	0.00079	-0.00186	0.03930	
2.590	0.00016	0.00077	-0.00167	0.03928	
2.595	0.00015	0.00077	-0.00145	0.03928	
2.600	0.00015	0.00079	-0.00130	0.03927	
2.605	0.00014	0.00077	-0.00116	0.03927	
2.610	0.00013	0.00077	-0.00099	0.03926	
2.615	0.00012	0.00079	-0.00086	0.03926	
2.620	0.00011	0.00078	-0.00078	0.03926	
2.625	0.00011	0.00076	-0.00067	0.03926	
2.630	0.00010	0.00078	-0.00057	0.03926	
2.635	0.000	0.00079	-0.00053	0.03926	
2.640	0.000	0.00077	-0.00048	0.03926	
2.645	0.000	0.00078	-0.00043	0.03927	
2.650	0.000	0.00080	-0.00047	0.03927	
2.655	0.000	0.00078	-0.00053	0.03928	
2.660	0.000	0.00077	-0.00054	0.03927	
2.665	0.000	0.00080	-0.00059	0.03928	
2.670	0.000	0.00079	-0.00069	0.03928	
2.675	0.000	0.00077	-0.00077	0.03928	
2.680	0.000	0.00079	-0.00088	0.03928	
2.685	0.000	0.00080	-0.00108	0.03929	
2.690	0.000	0.00078	-0.00127	0.03929	
2.695	0.00011	0.00078	-0.00144	0.03929	
2.700	0.00014	0.00080	-0.00167	0.03929	
2.705	0.00017	0.00079	-0.00188	0.03929	
2.710	0.00020	0.00078	-0.00203	0.03929	
2.715	0.00023	0.00080	-0.00219	0.03929	
2.720	0.00027	0.00080	-0.00237	0.03928	
2.725	0.00030	0.00078	-0.00247	0.03928	
2.730	0.00032	0.00079	-0.00255	0.03927	
2.735	0.00034	0.00080	-0.00267	0.03928	
2.740	0.00035	0.00078	-0.00274	0.03929	
2.745	0.00035	0.00078	-0.00275	0.03929	
2.750	0.00035	0.00080	-0.00280	0.03929	
2.755	0.00034	0.00079	-0.00284	0.03930	
2.760	0.00033	0.00078	-0.00279	0.03930	
2.765	0.00031	0.00080	-0.00272	0.03930	
2.770	0.00029	0.00080	-0.00265	0.03931	
2.775	0.00027	0.00078	-0.00249	0.03931	
2.780	0.00025	0.00079	-0.00230	0.03931	
