Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
15.72	-0.00014	0.000	-0.2098	0.04913	
15.73	-0.00014	0.000	-0.2101	0.04916	
15.73	-0.00013	0.000	-0.2104	0.04918	
15.74	-0.00012	0.000	-0.2105	0.04919	
15.74	-0.00012	0.000	-0.2107	0.04920	
15.75	-0.00011	0.000	-0.2108	0.04920	
15.75	-0.00010	0.000	-0.2108	0.04918	
15.76	0.000	0.000	-0.2109	0.04915	
15.76	0.000	0.000	-0.2110	0.04910	
15.77	0.000	0.000	-0.2110	0.04904	
15.77	0.000	0.000	-0.2110	0.04899	
15.78	0.000	0.000	-0.2110	0.04891	
15.78	0.000	0.000	-0.2110	0.04882	
15.79	0.000	0.000	-0.2108	0.04872	
15.79	0.000	0.000	-0.2106	0.04862	
15.80	0.000	0.000	-0.2102	0.04851	
15.80	0.000	0.000	-0.2098	0.04840	
15.81	0.000	0.000	-0.2093	0.04828	
15.81	0.000	0.000	-0.2088	0.04815	
15.82	0.000	0.000	-0.2082	0.04802	
15.82	0.000	0.000	-0.2075	0.04791	
15.83	0.000	0.000	-0.2067	0.04780	
15.83	0.000	0.000	-0.2060	0.04769	
15.84	0.00019	0.000	-0.2052	0.04759	
15.84	0.00040	0.000	-0.2043	0.04750	
15.85	0.00069	0.000	-0.2035	0.04742	
15.85	0.00109	0.000	-0.2027	0.04735	
15.86	0.00161	0.000	-0.2019	0.04728	
15.86	0.00224	0.000	-0.2012	0.04721	
15.87	0.00297	0.000	-0.2005	0.04716	
15.87	0.00369	0.000	-0.1999	0.04711	
15.88	0.00434	0.000	-0.1993	0.04706	
15.88	0.00485	0.000	-0.1988	0.04701	
15.89	0.00520	0.000	-0.1984	0.04697	
15.89	0.00537	0.000	-0.1980	0.04695	
15.90	0.00538	0.000	-0.1977	0.04693	
15.90	0.00526	0.000	-0.1974	0.04691	
15.91	0.00503	0.000	-0.1972	0.04691	
15.91	0.00472	0.000	-0.1970	0.04693	
15.92	0.00436	-0.00010	-0.1969	0.04695	
15.92	0.00397	0.000	-0.1969	0.04698	
15.93	0.00357	0.000	-0.1969	0.04701	
15.93	0.00318	-0.00010	-0.1971	0.04704	
15.94	0.00279	-0.00010	-0.1972	0.04708	
15.94	0.00243	0.000	-0.1974	0.04712	
15.95	0.00210	0.000	-0.1976	0.04717	
15.95	0.00179	-0.00010	-0.1978	0.04721	
15.96	0.00151	0.000	-0.1981	0.04726	
15.96	0.00127	0.000	-0.1984	0.04731	
15.97	0.00105	0.000	-0.1987	0.04736	
15.97	0.00086	0.000	-0.1990	0.04741	
15.98	0.00070	0.000	-0.1993	0.04745	
15.98	0.00056	0.000	-0.1996	0.04749	
15.99	0.00044	0.000	-0.1997	0.04752	
15.99	0.00034	0.000	-0.1998	0.04756	
16.00	0.00026	0.000	-0.1999	0.04758	
16.00	0.00020	0.000	-0.1999	0.04759	
16.01	0.00014	0.000	-0.1999	0.04759	
16.01	0.000	0.000	-0.1999	0.04759	
16.02	0.000	0.000	-0.1999	0.04759	
16.02	0.000	0.000	-0.1998	0.04758	
16.03	0.000	0.000	-0.1998	0.04755	
16.03	0.000	0.000	-0.1998	0.04753	
16.04	0.000	0.000	-0.1997	0.04751	
16.04	0.000	0.000	-0.1996	0.04748	
16.05	0.000	0.000	-0.1995	0.04745	
16.05	0.000	0.000	-0.1994	0.04742	
16.06	0.000	0.000	-0.1992	0.04738	
16.06	0.000	0.000	-0.1991	0.04735	
16.07	0.000	0.000	-0.1989	0.04732	
16.07	0.000	0.000	-0.1986	0.04729	
16.08	0.000	0.000	-0.1985	0.04726	
16.08	0	0.000	-0.1983	0.04723	
16.09	0.000	0.000	-0.1981	0.04721	
16.09	0.000	0.000	-0.1980	0.04720	
16.10	0.000	0.000	-0.1979	0.04718	
16.10	0.000	0.000	-0.1979	0.04717	
16.11	0.000	0.000	-0.1979	0.04717	
16.11	0.000	0.000	-0.1980	0.04718	
16.12	0.000	0.000	-0.1980	0.04719	
16.12	0.000	0.000	-0.1981	0.04720	
16.13	0.000	0.000	-0.1983	0.04723	
16.13	0.000	0.000	-0.1984	0.04726	
16.14	0	0.000	-0.1985	0.04730	
16.14	0	0.000	-0.1986	0.04733	
16.15	0.000	0.000	-0.1988	0.04738	
16.15	0.000	0.000	-0.1989	0.04743	
16.16	0.000	0.000	-0.1991	0.04749	
16.16	0.000	0.000	-0.1993	0.04755	
16.17	0.000	0.000	-0.1995	0.04761	
16.17	0.000	0.000	-0.1997	0.04766	
16.18	0.000	0.000	-0.1999	0.04772	
16.18	0.000	0.000	-0.2001	0.04778	
16.19	0.000	0.000	-0.2003	0.04783	
16.19	0.000	0.000	-0.2006	0.04787	
16.20	0.000	0.000	-0.2009	0.04792	
16.20	0.000	0.000	-0.2013	0.04796	
16.21	0.000	0.000	-0.2017	0.04800	
16.21	0.000	0.000	-0.2021	0.04804	
16.22	0.000	0.000	-0.2025	0.04808	
16.22	0.000	0.000	-0.2028	0.04811	
16.23	0.000	0.000	-0.2032	0.04814	
16.23	0.000	0.000	-0.2035	0.04817	
16.24	0.000	0.000	-0.2038	0.04820	
16.24	0.000	0.000	-0.2041	0.04822	
16.25	0.000	0.000	-0.2043	0.04824	
16.25	0.000	0.000	-0.2045	0.04825	
16.26	0.000	0.000	-0.2047	0.04827	
16.26	0.000	0.000	-0.2049	0.04827	
16.27	0.000	0.000	-0.2050	0.04828	
16.27	0.000	0.000	-0.2051	0.04828	
16.28	0.000	0.000	-0.2052	0.04829	
16.28	0.000	0.000	-0.2052	0.04830	
16.29	0.000	0.000	-0.2053	0.04831	
16.29	0.000	0.000	-0.2053	0.04831	
16.30	0.000	0.000	-0.2054	0.04832	
16.30	0.000	0.000	-0.2054	0.04832	
16.31	0.000	0.000	-0.2054	0.04834	
16.31	0.000	0.000	-0.2055	0.04834	
16.32	0.000	0.000	-0.2055	0.04835	
16.32	0.000	0.000	-0.2054	0.04835	
16.33	0.000	0.000	-0.2055	0.04836	
16.33	0.000	0.000	-0.2055	0.04837	
16.34	0.000	0.000	-0.2054	0.04837	
16.34	0.000	0.000	-0.2054	0.04838	
16.35	0.000	0.000	-0.2055	0.04838	
16.35	0.000	0.000	-0.2054	0.04839	
16.36	0.000	0.000	-0.2053	0.04839	
16.36	0.000	0.000	-0.2052	0.04839	
16.37	0.000	0.000	-0.2052	0.04839	
16.37	0.000	0.000	-0.2051	0.04839	
16.38	0.000	0.000	-0.2050	0.04838	
16.38	0.000	0.000	-0.2050	0.04837	
16.39	0.000	0.000	-0.2050	0.04836	
16.39	0.000	0.000	-0.2050	0.04835	
16.40	0.000	0.000	-0.2050	0.04834	
16.40	0.000	0.000	-0.2050	0.04833	
16.41	0.000	0.000	-0.2050	0.04831	
16.41	0.000	0.000	-0.2050	0.04830	
16.42	0.000	0.000	-0.2050	0.04828	
16.42	0.000	0.000	-0.2050	0.04826	
16.43	0.000	0.000	-0.2050	0.04824	
16.43	0.000	0.000	-0.2050	0.04822	
16.44	0.000	0.000	-0.2049	0.04819	
16.44	0.000	0.000	-0.2049	0.04816	
16.45	0.000	0.000	-0.2048	0.04813	
16.45	0.000	0.000	-0.2046	0.04810	
16.46	0.000	0.000	-0.2044	0.04807	
16.46	0.000	0.000	-0.2043	0.04804	
16.47	0.000	0.000	-0.2041	0.04800	
16.47	0.000	0.000	-0.2038	0.04796	
16.48	0.000	0.000	-0.2035	0.04792	
16.48	0.000	0.000	-0.2032	0.04788	
16.49	0.000	0.000	-0.2028	0.04783	
16.49	0.000	0.000	-0.2025	0.04778	
16.50	0	0.000	-0.2021	0.04772	
16.50	0.000	0.000	-0.2018	0.04767	
16.51	0.000	0.000	-0.2015	0.04761	
16.51	0.000	0.000	-0.2012	0.04756	
16.52	0.000	0.000	-0.2009	0.04751	
16.52	0.000	0.000	-0.2007	0.04746	
16.53	0.00011	0.000	-0.2005	0.04741	
16.53	0.00015	0.000	-0.2003	0.04736	
16.54	0.00018	0.000	-0.2001	0.04730	
16.54	0.00022	0.000	-0.1999	0.04726	
16.55	0.00025	0.000	-0.1997	0.04722	
16.55	0.00028	0.000	-0.1994	0.04718	
16.56	0.00031	0.000	-0.1992	0.04715	
16.56	0.00034	0.000	-0.1989	0.04711	
16.57	0.00037	0.000	-0.1986	0.04708	
16.57	0.00040	0.000	-0.1984	0.04706	
16.58	0.00042	0.000	-0.1981	0.04704	
16.58	0.00043	0.000	-0.1979	0.04702	
16.59	0.00043	0.000	-0.1977	0.04701	
16.59	0.00043	0.000	-0.1976	0.04701	
16.60	0.00042	0.000	-0.1975	0.04701	
16.60	0.00040	0.000	-0.1974	0.04701	
16.61	0.00037	0.000	-0.1974	0.04701	
16.61	0.00035	0.000	-0.1975	0.04702	
16.62	0.00032	0.000	-0.1976	0.04704	
16.62	0.00029	0.000	-0.1977	0.04706	
16.63	0.00026	0.000	-0.1979	0.04707	
16.63	0.00023	0.000	-0.1981	0.04709	
16.64	0.00021	0.000	-0.1982	0.04711	
16.64	0.00018	0.000	-0.1983	0.04714	
16.65	0.00016	0.000	-0.1985	0.04716	
16.65	0.00014	0.000	-0.1986	0.04718	
16.66	0.00012	0.000	-0.1987	0.04719	
16.66	0.000	0.000	-0.1989	0.04720	
16.67	0.000	0.000	-0.1990	0.04721	
16.67	0.000	0.000	-0.1990	0.04722	
16.68	0.000	0.000	-0.1991	0.04722	
16.68	0.000	0.000	-0.1992	0.04721	
16.69	0.000	0.000	-0.1992	0.04719	
16.69	0.000	0.000	-0.1992	0.04718	
16.70	0.000	0.000	-0.1992	0.04716	
16.70	0.000	0.000	-0.1991	0.04715	
16.71	0.000	0	-0.1990	0.04712	
16.71	0.000	0	-0.1989	0.04710	
16.72	0.000	0.000	-0.1987	0.04708	
16.72	0.000	0	-0.1985	0.04706	
16.73	0.000	0.000	-0.1983	0.04704	
16.73	0.000	0.000	-0.1981	0.04701	
16.74	0.000	0.000	-0.1979	0.04700	
16.74	0.000	0.000	-0.1978	0.04699	
16.75	0.000	0.000	-0.1977	0.04698	
16.75	0.000	0.000	-0.1976	0.04698	
16.76	0.000	0.000	-0.1976	0.04698	
16.76	0.000	0.000	-0.1977	0.04699	
16.77	0.000	0.000	-0.1977	0.04701	
16.77	0.000	0.000	-0.1978	0.04703	
16.78	0.000	0.000	-0.1980	0.04705	
16.78	0.000	0.000	-0.1981	0.04708	
16.79	0.000	0.000	-0.1982	0.04712	
16.79	0.000	0.000	-0.1984	0.04716	
16.80	0.000	0.000	-0.1985	0.04719	
16.80	0.000	0.000	-0.1986	0.04723	
16.81	0.000	0.000	-0.1988	0.04727	
16.81	0.000	0.000	-0.1989	0.04732	
16.82	0.000	0.000	-0.1990	0.04736	
16.82	0.000	0.000	-0.1991	0.04740	
16.83	0	0.000	-0.1993	0.04744	
16.83	0.000	0.000	-0.1995	0.04749	
16.84	0.000	0.000	-0.1997	0.04754	
16.84	0.000	0.000	-0.1999	0.04758	
16.85	0.000	0.000	-0.2001	0.04761	
16.85	0.000	0.000	-0.2003	0.04765	
16.86	0.000	0.000	-0.2005	0.04769	
16.86	0.000	0.000	-0.2007	0.04772	
16.87	0.000	0.000	-0.2009	0.04775	
16.87	0.000	0.000	-0.2010	0.04778	
16.88	0.000	0.000	-0.2012	0.04780	
16.88	0.000	0.000	-0.2014	0.04782	
16.89	0.000	0.000	-0.2015	0.04785	
16.89	0.000	0	-0.2016	0.04787	
16.90	0.000	0.000	-0.2017	0.04789	
16.90	0.000	0.000	-0.2017	0.04790	
16.91	0.000	0.000	-0.2017	0.04791	
16.91	0.000	0.000	-0.2017	0.04792	
16.92	0.000	0.000	-0.2017	0.04793	
16.92	0.000	0.000	-0.2016	0.04794	
16.93	0.000	0.000	-0.2016	0.04794	
16.93	0.000	0.000	-0.2015	0.04795	
16.94	0.000	0.000	-0.2015	0.04797	
16.94	0.000	0.000	-0.2014	0.04799	
16.95	0.000	0.000	-0.2014	0.04800	
16.95	0.000	0.000	-0.2013	0.04802	
16.96	0.000	0.000	-0.2013	0.04804	
16.96	0.000	0.000	-0.2014	0.04806	
16.97	0.000	0.000	-0.2015	0.04808	
16.97	0.000	0.000	-0.2017	0.04810	
16.98	0.000	0.000	-0.2020	0.04812	
16.98	0.000	0.000	-0.2022	0.04815	
16.99	0.000	0.000	-0.2025	0.04817	
16.99	0.000	0.000	-0.2028	0.04820	
17.00	0.000	0.000	-0.2031	0.04822	
17.00	0.000	0.000	-0.2034	0.04825	
17.01	0.000	0.000	-0.2037	0.04827	
17.01	0.000	0.000	-0.2040	0.04830	
17.02	0.000	0.000	-0.2042	0.04832	
17.02	0.000	0.000	-0.2044	0.04833	
17.03	0.000	0.000	-0.2046	0.04834	
17.03	0.000	0.000	-0.2047	0.04834	
17.04	0.000	0.000	-0.2048	0.04835	
17.04	0.000	0.000	-0.2049	0.04834	
17.05	0.000	0.000	-0.2050	0.04833	
17.05	0.000	0.000	-0.2050	0.04832	
17.06	0.000	0.000	-0.2050	0.04830	
17.06	0.000	0.000	-0.2051	0.04827	
17.07	0.000	0.000	-0.2051	0.04824	
17.07	0.000	0.000	-0.2050	0.04820	
17.08	0.000	0.000	-0.2049	0.04816	
17.08	0.000	0.000	-0.2046	0.04811	
17.09	0.000	0.000	-0.2043	0.04806	
17.09	0.000	0.000	-0.2039	0.04799	
17.10	0.000	0.000	-0.2035	0.04793	
17.10	0.000	0.000	-0.2031	0.04786	
17.11	0.000	0.000	-0.2027	0.04779	
17.11	0.000	0.000	-0.2023	0.04771	
17.12	0.000	0.000	-0.2019	0.04763	
17.12	0.000	0.000	-0.2015	0.04756	
17.13	0.000	0.000	-0.2012	0.04750	
17.13	0.00013	0.000	-0.2009	0.04744	
17.14	0.00016	0.000	-0.2005	0.04739	
17.14	0.00018	0.000	-0.2002	0.04733	
17.15	0.00021	0.000	-0.1999	0.04728	
17.15	0.00023	0.000	-0.1995	0.04723	
17.16	0.00024	0.000	-0.1992	0.04718	
17.16	0.00025	0.000	-0.1989	0.04713	
17.17	0.00026	0.000	-0.1986	0.04709	
17.17	0.00027	0.000	-0.1983	0.04705	
17.18	0.00027	0.000	-0.1981	0.04701	
17.18	0.00026	0.000	-0.1979	0.04699	
17.19	0.00026	0.000	-0.1977	0.04697	
17.19	0.00024	0.000	-0.1976	0.04696	
17.20	0.00023	0.000	-0.1976	0.04695	
17.20	0.00022	0.000	-0.1976	0.04695	
17.21	0.00021	0.000	-0.1976	0.04695	
17.21	0.00019	0.000	-0.1977	0.04695	
17.22	0.00018	0.000	-0.1978	0.04695	
17.22	0.00016	0.000	-0.1978	0.04695	
17.23	0.00015	0.000	-0.1979	0.04696	
17.23	0.00013	0.000	-0.1980	0.04696	
17.24	0.00012	0.000	-0.1979	0.04696	
17.24	0.00011	0.000	-0.1979	0.04695	
17.25	0.00010	0.000	-0.1979	0.04695	
17.25	0.000	0.000	-0.1978	0.04695	
17.26	0.000	0.000	-0.1977	0.04694	
17.26	0.000	0.000	-0.1976	0.04692	
17.27	0.00010	0.000	-0.1975	0.04691	
17.27	0.00012	0.000	-0.1974	0.04689	
17.28	0.00014	0.000	-0.1973	0.04686	
17.28	0.00017	0.000	-0.1972	0.04683	
17.29	0.00022	0.000	-0.1971	0.04680	
17.29	0.00028	0.000	-0.1970	0.04676	
17.30	0.00036	0.000	-0.1969	0.04673	
17.30	0.00046	0.000	-0.1968	0.04670	
17.31	0.00059	0.000	-0.1968	0.04666	
17.31	0.00075	0.000	-0.1967	0.04663	
17.32	0.00096	0.000	-0.1967	0.04660	
17.32	0.00123	0.000	-0.1966	0.04657	
17.33	0.00157	0.000	-0.1966	0.04654	
17.33	0.00197	0.000	-0.1965	0.04651	
17.34	0.00246	0.000	-0.1964	0.04647	
17.34	0.00305	0.000	-0.1964	0.04644	
17.35	0.00376	0.000	-0.1964	0.04642	
17.35	0.00458	0.000	-0.1963	0.04640	
17.36	0.00547	0.000	-0.1963	0.04637	
17.36	0.00637	0.000	-0.1962	0.04635	
17.37	0.00721	0.000	-0.1960	0.04633	
17.37	0.00796	0.000	-0.1957	0.04631	
17.38	0.00859	0.000	-0.1955	0.04630	
17.38	0.00907	0.000	-0.1953	0.04630	
17.39	0.00938	0.000	-0.1950	0.04629	
17.39	0.00951	0.000	-0.1948	0.04630	
17.40	0.00945	0.000	-0.1946	0.04631	
17.40	0.00923	0.000	-0.1944	0.04632	
17.41	0.00885	0.000	-0.1943	0.04635	
17.41	0.00835	0.000	-0.1942	0.04638	
17.42	0.00777	0.000	-0.1942	0.04642	
17.42	0.00713	0.000	-0.1943	0.04647	
17.43	0.00646	0.000	-0.1944	0.04652	
17.43	0.00579	0.000	-0.1946	0.04658	
17.44	0.00513	0.000	-0.1947	0.04664	
17.44	0.00450	0.000	-0.1949	0.04672	
17.45	0.00391	0.000	-0.1951	0.04680	
17.45	0.00337	0.000	-0.1953	0.04688	
17.46	0.00288	0.000	-0.1956	0.04696	
17.46	0.00243	0.000	-0.1960	0.04704	
17.47	0.00204	0.000	-0.1963	0.04713	
17.47	0.00170	0.000	-0.1967	0.04722	
17.48	0.00140	0.000	-0.1971	0.04732	
17.48	0.00115	0.000	-0.1976	0.04741	
17.49	0.00092	0.000	-0.1980	0.04749	
17.49	0.00074	0.000	-0.1985	0.04757	
17.50	0.00058	0.000	-0.1990	0.04766	
17.50	0.00044	0.000	-0.1996	0.04775	
17.51	0.00033	0.000	-0.2002	0.04783	
17.51	0.00024	0.000	-0.2008	0.04791	
17.52	0.00017	0.000	-0.2014	0.04799	
17.52	0.00011	0.000	-0.2019	0.04807	
17.53	0.000	0.000	-0.2024	0.04814	
17.53	0.000	0.000	-0.2028	0.04821	
17.54	0	0.000	-0.2032	0.04829	
17.54	0.000	0.000	-0.2036	0.04836	
17.55	0.000	0.000	-0.2039	0.04843	
17.55	0.000	0.000	-0.2041	0.04849	
17.56	0.000	0.000	-0.2044	0.04856	
17.56	0.000	0.000	-0.2047	0.04862	
17.57	0.000	0.000	-0.2049	0.04869	
17.57	0.000	0.000	-0.2051	0.04875	
17.58	0.000	0.000	-0.2053	0.04880	
17.58	0.000	0.000	-0.2055	0.04885	
17.59	0.000	0.000	-0.2057	0.04891	
17.59	0.000	0.000	-0.2060	0.04896	
17.60	0.000	0.000	-0.2064	0.04901	
17.60	0.000	0.000	-0.2068	0.04906	
17.61	0.000	0.000	-0.2072	0.04911	
17.61	0.000	0.000	-0.2077	0.04916	
17.62	0.000	0.000	-0.2082	0.04921	
17.62	0.000	0.000	-0.2086	0.04926	
17.63	0.000	0.000	-0.2090	0.04930	
17.63	0.000	0.000	-0.2094	0.04934	
17.64	0.000	0.000	-0.2098	0.04938	
17.64	0.000	0.000	-0.2101	0.04941	
17.65	0.000	0.000	-0.2105	0.04943	
17.65	0.000	0.000	-0.2109	0.04945	
17.66	0.000	0.000	-0.2113	0.04946	
17.66	0.000	0.000	-0.2117	0.04948	
17.67	0.000	0.000	-0.2121	0.04949	
17.67	0.000	0.000	-0.2124	0.04950	
17.68	0.000	0.000	-0.2127	0.04949	
17.68	0.000	0.000	-0.2129	0.04949	
17.69	0.000	0.000	-0.2130	0.04948	
17.69	0.000	0.000	-0.2131	0.04947	
17.70	0.000	0.000	-0.2132	0.04944	
17.70	0.000	0.000	-0.2132	0.04939	
17.71	0.000	0.000	-0.2133	0.04934	
17.71	0.000	0.000	-0.2134	0.04927	
17.72	0.000	0.000	-0.2134	0.04919	
17.72	0.000	0.000	-0.2134	0.04910	
17.73	0.000	0.000	-0.2133	0.04900	
17.73	0.000	0.000	-0.2132	0.04890	
17.74	0.000	0.000	-0.2130	0.04879	
17.74	0.000	0.000	-0.2127	0.04868	
17.75	0.000	0.000	-0.2123	0.04856	
17.75	0.000	0.000	-0.2118	0.04843	
17.76	0.000	0.000	-0.2112	0.04830	
17.76	0.000	0.000	-0.2105	0.04817	
17.77	0.000	0.000	-0.2098	0.04803	
17.77	0.000	0.000	-0.2089	0.04789	
17.78	0.00030	0.000	-0.2080	0.04775	
17.78	0.00085	0.000	-0.2071	0.04763	
17.79	0.00195	0.000	-0.2061	0.04752	
17.79	0.00398	0.000	-0.2051	0.04741	
17.80	0.00731	0.000	-0.2041	0.04732	
17.80	0.01145	0.000	-0.2031	0.04722	
17.81	0.01553	0.000	-0.2020	0.04715	
17.81	0.01905	0.000	-0.2010	0.04708	
17.82	0.02181	0.000	-0.1998	0.04702	
17.82	0.02378	0.000	-0.1987	0.04696	
17.83	0.02496	0.000	-0.1977	0.04690	
17.83	0.02542	0.000	-0.1967	0.04685	
17.84	0.02523	0.000	-0.1957	0.04681	
17.84	0.02449	0.000	-0.1949	0.04677	
17.85	0.02332	0.000	-0.1942	0.04674	
17.85	0.02181	0.000	-0.1935	0.04673	
17.86	0.02009	0.000	-0.1930	0.04673	
17.86	0.01825	0.000	-0.1927	0.04674	
17.87	0.01637	0.000	-0.1924	0.04675	
17.87	0.01451	0.000	-0.1923	0.04677	
17.88	0.01273	0.000	-0.1923	0.04680	
17.88	0.01105	0.000	-0.1925	0.04685	
17.89	0.00949	0.000	-0.1927	0.04690	
17.89	0.00808	0.000	-0.1930	0.04694	
17.90	0.00681	0.000	-0.1933	0.04698	
17.90	0.00568	0.000	-0.1937	0.04702	
17.91	0.00470	0.000	-0.1942	0.04707	
17.91	0.00384	0.000	-0.1947	0.04712	
17.92	0.00310	0.000	-0.1952	0.04716	
17.92	0.00247	0.000	-0.1957	0.04720	
17.93	0.00193	0.000	-0.1962	0.04724	
17.93	0.00149	0.000	-0.1966	0.04727	
17.94	0.00112	0.000	-0.1970	0.04730	
17.94	0.00083	0.000	-0.1974	0.04731	
17.95	0.00058	0.000	-0.1977	0.04732	
17.95	0.00039	0.000	-0.1979	0.04731	
17.96	0.00024	0.000	-0.1980	0.04729	
17.96	0.00012	0.000	-0.1981	0.04726	
17.97	0.000	0.000	-0.1981	0.04722	
17.97	0.000	0.000	-0.1980	0.04717	
17.98	0.000	0.000	-0.1979	0.04712	
17.98	0.000	0.000	-0.1977	0.04706	
17.99	0.000	0.000	-0.1974	0.04700	
17.99	0.000	0.000	-0.1970	0.04693	
18.00	0.00014	0.000	-0.1966	0.04687	
18.00	0.00031	0.000	-0.1960	0.04681	
18.01	0.00060	0.000	-0.1954	0.04675	
18.01	0.00104	0.000	-0.1948	0.04669	
18.02	0.00166	0.000	-0.1943	0.04664	
18.02	0.00248	0.000	-0.1937	0.04659	
18.03	0.00344	0.000	-0.1932	0.04655	
18.03	0.00447	0.000	-0.1927	0.04652	
18.04	0.00542	0.000	-0.1922	0.04649	
18.04	0.00621	0.000	-0.1919	0.04648	
18.05	0.00675	0.000	-0.1916	0.04648	
18.05	0.00703	0.000	-0.1913	0.04649	
18.06	0.00706	0.000	-0.1911	0.04651	
18.06	0.00690	0.000	-0.1910	0.04654	
18.07	0.00658	0.000	-0.1910	0.04659	
18.07	0.00616	0.000	-0.1911	0.04665	
18.08	0.00567	0.000	-0.1914	0.04671	
18.08	0.00514	0.000	-0.1917	0.04678	
18.09	0.00460	0.000	-0.1920	0.04685	
18.09	0.00407	0.000	-0.1924	0.04692	
18.10	0.00357	0.000	-0.1929	0.04701	
18.10	0.00309	0.000	-0.1934	0.04709	
18.11	0.00265	0.000	-0.1940	0.04716	
18.11	0.00224	0.000	-0.1946	0.04724	
18.12	0.00189	0.000	-0.1952	0.04731	
18.12	0.00157	0.000	-0.1958	0.04739	
18.13	0.00129	0.000	-0.1965	0.04746	
18.13	0.00104	0.000	-0.1971	0.04752	
18.14	0.00083	0.000	-0.1977	0.04758	
18.14	0.00066	0.000	-0.1982	0.04764	
18.15	0.00051	0.000	-0.1987	0.04769	
18.15	0.00038	0.000	-0.1991	0.04774	
18.16	0.00028	0.000	-0.1994	0.04778	
18.16	0.00020	0.000	-0.1996	0.04782	
18.17	0.00014	0.000	-0.1998	0.04785	
18.17	0.000	0.000	-0.1999	0.04788	
18.18	0.000	0.000	-0.2000	0.04790	
18.18	0.000	0.000	-0.2002	0.04790	
18.19	0.000	0.000	-0.2002	0.04791	
18.19	0.000	0.000	-0.2002	0.04791	
18.20	0.000	0.000	-0.2002	0.04791	
18.20	0.000	0.000	-0.2002	0.04792	
18.21	0.000	0.000	-0.2001	0.04791	
18.21	0.000	0.000	-0.2001	0.04791	
18.22	0.000	0.000	-0.2000	0.04792	
18.22	0.000	0.000	-0.1999	0.04793	
18.23	0.000	0.000	-0.1999	0.04794	
18.23	0.000	0.000	-0.1999	0.04796	
18.24	0.000	0.000	-0.1999	0.04798	
18.24	0.000	0.000	-0.1999	0.04802	
18.25	0.000	0.000	-0.2001	0.04806	
18.25	0.000	0.000	-0.2002	0.04810	
18.26	0.000	0.000	-0.2003	0.04815	
18.26	0.000	0.000	-0.2005	0.04821	
18.27	0.000	0.000	-0.2007	0.04826	
18.27	0.000	0.000	-0.2009	0.04832	
18.28	0.000	0.000	-0.2012	0.04837	
18.28	0.000	0.000	-0.2014	0.04842	
18.29	0.000	0.000	-0.2017	0.04848	
18.29	0.000	0.000	-0.2021	0.04853	
18.30	0.000	0.000	-0.2025	0.04858	
18.30	0.000	0.000	-0.2028	0.04863	
18.31	0.000	0.000	-0.2031	0.04867	
18.31	0.000	0.000	-0.2036	0.04871	
18.32	0.000	0.000	-0.2039	0.04875	
18.32	0.000	0.000	-0.2043	0.04879	
18.33	0.000	0.000	-0.2046	0.04882	
18.33	0.000	0.000	-0.2049	0.04885	
18.34	0.000	0.000	-0.2051	0.04888	
18.34	0.000	0.000	-0.2053	0.04890	
18.35	0.000	0.000	-0.2055	0.04892	
18.35	0.000	0.000	-0.2056	0.04894	
18.36	0.000	0.000	-0.2057	0.04895	
18.36	0.000	0.000	-0.2059	0.04894	
18.37	0.000	0.000	-0.2059	0.04894	
18.37	0.000	0.000	-0.2059	0.04891	
18.38	0.000	0.000	-0.2060	0.04887	
18.38	0.000	0.000	-0.2060	0.04882	
18.39	0.000	0.000	-0.2059	0.04876	
18.39	0.000	0.000	-0.2059	0.04868	
18.40	0.000	0.000	-0.2059	0.04859	
18.40	0.000	0.000	-0.2058	0.04850	
18.41	0.000	0.000	-0.2057	0.04840	
18.41	0.000	0.000	-0.2056	0.04829	
18.42	0.000	0.000	-0.2053	0.04818	
18.42	0.000	0.000	-0.2049	0.04806	
18.43	0.000	0.000	-0.2045	0.04794	
18.43	0.000	0.000	-0.2040	0.04782	
18.44	0.00014	0.000	-0.2034	0.04770	
18.44	0.00034	0.000	-0.2029	0.04758	
18.45	0.00072	0.000	-0.2022	0.04747	
18.45	0.00134	0.000	-0.2016	0.04737	
18.46	0.00225	0.000	-0.2009	0.04727	
18.46	0.00354	0.000	-0.2002	0.04719	
18.47	0.00535	0.000	-0.1994	0.04710	
18.47	0.00778	0.000	-0.1985	0.04703	
18.48	0.01090	0.000	-0.1977	0.04697	
18.48	0.01499	0.000	-0.1968	0.04692	
18.49	0.02035	0.000	-0.1960	0.04687	
18.49	0.02761	0.000	-0.1952	0.04681	
18.50	0.03725	0.000	-0.1945	0.04676	
18.50	0.04770	0.000	-0.1938	0.04672	
18.51	0.05601	0.000	-0.1933	0.04667	
18.51	0.06086	0.000	-0.1928	0.04664	
18.52	0.06262	0.000	-0.1924	0.04661	
18.52	0.06201	0.000	-0.1920	0.04659	
18.53	0.05968	0.000	-0.1919	0.04658	
18.53	0.05618	0.000	-0.1917	0.04658	
18.54	0.05193	0.000	-0.1917	0.04658	
18.54	0.04727	0.000	-0.1917	0.04659	
18.55	0.04245	0.000	-0.1918	0.04661	
18.55	0.03766	0.000	-0.1919	0.04663	
18.56	0.03305	0.000	-0.1922	0.04666	
18.56	0.02870	0.000	-0.1925	0.04668	
18.57	0.02468	0.000	-0.1928	0.04671	
