Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.955	0.000	-0.00013	-1.514	0.09730	
9.960	0.000	-0.00015	-1.514	0.09730	
9.965	0.000	-0.00013	-1.514	0.09730	
9.970	0.000	-0.00012	-1.513	0.09731	
9.975	0.000	-0.00014	-1.513	0.09734	
9.980	0.000	-0.00014	-1.513	0.09739	
9.985	0.000	-0.00012	-1.513	0.09745	
9.990	0.000	-0.00014	-1.514	0.09753	
9.995	0.000	-0.00015	-1.514	0.09762	
10.00	0.000	-0.00013	-1.514	0.09774	
10.01	0.000	-0.00013	-1.514	0.09786	
10.01	0.000	-0.00014	-1.515	0.09801	
10.02	0.000	-0.00013	-1.515	0.09816	
10.02	0.000	-0.00012	-1.516	0.09832	
10.03	0.000	-0.00014	-1.516	0.09847	
10.03	0.000	-0.00013	-1.516	0.09862	
10.04	0.000	-0.00011	-1.517	0.09877	
10.04	0.000	-0.00013	-1.517	0.09891	
10.05	0.000	-0.00014	-1.518	0.09904	
10.05	0.000	-0.00012	-1.518	0.09915	
10.06	0.000	-0.00012	-1.519	0.09926	
10.06	0.000	-0.00014	-1.519	0.09936	
10.07	0.000	-0.00013	-1.520	0.09946	
10.07	0.000	-0.00012	-1.520	0.09954	
10.08	0.000	-0.00014	-1.521	0.09962	
10.08	0.000	-0.00014	-1.521	0.09969	
10.09	0.000	-0.00012	-1.522	0.09976	
10.09	0.000	-0.00014	-1.522	0.09981	
10.10	0.000	-0.00015	-1.523	0.09985	
10.10	0.000	-0.00012	-1.523	0.09989	
10.11	0.000	-0.00012	-1.524	0.09992	
10.11	0.000	-0.00013	-1.524	0.09994	
10.12	0.000	-0.00012	-1.524	0.09996	
10.12	0.000	-0.00011	-1.524	0.09996	
10.13	0.000	-0.00013	-1.525	0.09996	
10.13	0.000	-0.00012	-1.525	0.09995	
10.14	0.000	0.000	-1.525	0.09992	
10.14	0.000	-0.00011	-1.525	0.09988	
10.15	0.000	-0.00011	-1.525	0.09983	
10.15	0.000	0.000	-1.525	0.09976	
10.16	0.000	0.000	-1.525	0.09969	
10.16	0.000	-0.00011	-1.525	0.09960	
10.17	0.000	0.000	-1.525	0.09950	
10.17	0.000	0.000	-1.525	0.09939	
10.18	0.000	0.000	-1.525	0.09928	
10.18	0.000	0.000	-1.525	0.09916	
10.19	0.000	0.000	-1.525	0.09906	
10.19	0.000	0.000	-1.525	0.09895	
10.20	0.000	-0.00010	-1.524	0.09885	
10.20	0.000	0.000	-1.524	0.09875	
10.21	0.000	0.000	-1.523	0.09866	
10.21	0.000	-0.00011	-1.523	0.09857	
10.22	0.000	0.000	-1.523	0.09850	
10.22	0.000	0.000	-1.522	0.09843	
10.23	0.000	-0.00011	-1.522	0.09836	
10.23	0.000	-0.00011	-1.522	0.09829	
10.24	0.000	0.000	-1.522	0.09822	
10.24	0.000	-0.00011	-1.521	0.09817	
10.25	0.000	-0.00012	-1.521	0.09812	
10.25	0.000	0.000	-1.521	0.09807	
10.26	0.000	0.000	-1.521	0.09802	
10.26	0.000	-0.00011	-1.521	0.09798	
10.27	0.000	-0.00010	-1.521	0.09794	
10.27	0.000	0.000	-1.520	0.09790	
10.28	0.000	-0.00012	-1.520	0.09787	
10.28	0.000	-0.00012	-1.520	0.09783	
10.29	0.000	0.000	-1.520	0.09780	
10.29	0.000	-0.00011	-1.520	0.09777	
10.30	0.000	-0.00012	-1.520	0.09774	
10.30	0.000	0.000	-1.520	0.09771	
10.31	0.000	-0.00010	-1.520	0.09768	
10.31	0.000	-0.00012	-1.520	0.09766	
10.32	0.000	-0.00010	-1.519	0.09764	
10.32	0.000	0.000	-1.519	0.09762	
10.33	0.000	-0.00011	-1.519	0.09761	
10.33	0.000	-0.00010	-1.519	0.09761	
10.34	0.000	0.000	-1.519	0.09759	
10.34	0.000	-0.00010	-1.519	0.09758	
10.35	0.000	-0.00011	-1.519	0.09758	
10.35	0.000	0.000	-1.519	0.09758	
10.36	0.000	0.000	-1.519	0.09758	
10.36	0.000	-0.00011	-1.519	0.09759	
10.37	0.000	0.000	-1.519	0.09760	
10.37	0.000	0.000	-1.519	0.09761	
10.38	0.000	-0.00011	-1.519	0.09762	
10.38	0.000	-0.00011	-1.519	0.09764	
10.39	0.000	0.000	-1.519	0.09766	
10.39	0.000	-0.00010	-1.519	0.09767	
10.40	0.000	-0.00011	-1.519	0.09769	
10.40	0.000	0.000	-1.519	0.09770	
10.41	0.000	-0.00010	-1.519	0.09771	
10.41	0.000	-0.00012	-1.519	0.09772	
10.42	0.000	-0.00011	-1.519	0.09772	
10.42	0.000	0.000	-1.519	0.09772	
10.43	0.000	-0.00011	-1.519	0.09772	
10.43	0.000	-0.00011	-1.519	0.09772	
10.44	0.000	0.000	-1.519	0.09773	
10.44	0.000	-0.00010	-1.519	0.09773	
10.45	0.000	-0.00011	-1.519	0.09774	
10.45	0.000	0.000	-1.519	0.09774	
10.46	0.000	0.000	-1.519	0.09774	
10.46	0.000	-0.00011	-1.519	0.09776	
10.47	0.000	0.000	-1.519	0.09778	
10.47	0.000	0.000	-1.519	0.09780	
10.48	0.000	-0.00011	-1.519	0.09783	
10.48	0.000	-0.00011	-1.519	0.09786	
10.49	0.000	0.000	-1.519	0.09791	
10.49	0.000	-0.00010	-1.519	0.09797	
10.50	0.000	-0.00011	-1.519	0.09805	
10.50	0.000	0.000	-1.520	0.09813	
10.51	0.000	0.000	-1.520	0.09822	
10.51	0.000	-0.00011	-1.520	0.09832	
10.52	0.000	0.000	-1.520	0.09843	
10.52	0.000	0.000	-1.520	0.09855	
10.53	0.000	-0.00011	-1.521	0.09867	
10.53	0.000	-0.00011	-1.521	0.09879	
10.54	0.000	0.000	-1.521	0.09890	
10.54	0.000	-0.00011	-1.521	0.09902	
10.55	0.000	-0.00012	-1.522	0.09913	
10.55	0.000	-0.00010	-1.522	0.09924	
10.56	0.000	-0.00010	-1.522	0.09932	
10.56	0.000	-0.00012	-1.523	0.09940	
10.57	0.000	-0.00011	-1.523	0.09946	
10.57	0.000	-0.00011	-1.523	0.09953	
10.58	0.000	-0.00013	-1.524	0.09958	
10.58	0.000	-0.00013	-1.524	0.09962	
10.59	0.000	-0.00011	-1.524	0.09964	
10.59	0.000	-0.00012	-1.524	0.09966	
10.60	0.000	-0.00013	-1.524	0.09968	
10.60	0.000	-0.00011	-1.524	0.09968	
10.61	0.000	-0.00011	-1.524	0.09967	
10.61	0.000	-0.00013	-1.524	0.09966	
10.62	0.000	-0.00012	-1.524	0.09962	
10.62	0.000	-0.00010	-1.524	0.09958	
10.63	0.000	-0.00012	-1.524	0.09953	
10.63	0.000	-0.00012	-1.523	0.09947	
10.64	0.000	-0.00011	-1.523	0.09941	
10.64	0.000	-0.00012	-1.523	0.09935	
10.65	0.000	-0.00014	-1.523	0.09928	
10.65	0.000	-0.00011	-1.522	0.09921	
10.66	0.000	-0.00011	-1.522	0.09915	
10.66	0.000	-0.00013	-1.522	0.09909	
10.67	0.000	-0.00012	-1.522	0.09903	
10.67	0.000	-0.00011	-1.521	0.09897	
10.68	0.000	-0.00014	-1.521	0.09891	
10.68	0.000	-0.00014	-1.521	0.09887	
10.69	0.000	-0.00012	-1.521	0.09881	
10.69	0.000	-0.00013	-1.521	0.09876	
10.70	0.000	-0.00014	-1.521	0.09870	
10.70	0.000	-0.00012	-1.521	0.09864	
10.71	0.000	-0.00013	-1.520	0.09858	
10.71	0.000	-0.00015	-1.520	0.09851	
10.72	0.000	-0.00013	-1.520	0.09844	
10.72	0.000	-0.00012	-1.520	0.09837	
10.73	0.000	-0.00014	-1.520	0.09830	
10.73	0.000	-0.00013	-1.520	0.09823	
10.74	0.000	-0.00011	-1.520	0.09816	
10.74	0.000	-0.00013	-1.520	0.09810	
10.75	0.000	-0.00014	-1.520	0.09803	
10.75	0.000	-0.00012	-1.520	0.09797	
10.76	0.000	-0.00012	-1.519	0.09791	
10.76	0.000	-0.00014	-1.519	0.09786	
10.77	0.000	-0.00012	-1.519	0.09781	
10.77	0.000	-0.00011	-1.519	0.09776	
10.78	0.000	-0.00013	-1.519	0.09772	
10.78	0.000	-0.00013	-1.519	0.09769	
10.79	0.000	-0.00011	-1.519	0.09766	
10.79	0.000	-0.00011	-1.519	0.09763	
10.80	0.000	-0.00012	-1.519	0.09760	
10.80	0.000	-0.00011	-1.518	0.09758	
10.81	0.000	-0.00011	-1.518	0.09756	
10.81	0.000	-0.00013	-1.518	0.09754	
10.82	0.000	-0.00011	-1.517	0.09752	
10.82	0.000	-0.00010	-1.517	0.09751	
10.83	0.000	-0.00012	-1.517	0.09750	
10.83	0.000	-0.00012	-1.516	0.09750	
10.84	0.000	-0.00010	-1.516	0.09752	
10.84	0.000	-0.00012	-1.516	0.09753	
10.85	0.000	-0.00013	-1.516	0.09755	
10.85	0.000	-0.00011	-1.516	0.09758	
10.86	0.000	-0.00010	-1.517	0.09763	
10.86	0.000	-0.00012	-1.517	0.09769	
10.87	0.000	-0.00010	-1.517	0.09775	
10.87	0.000	0.000	-1.517	0.09783	
10.88	0.000	-0.00011	-1.517	0.09791	
10.88	0.000	-0.00011	-1.518	0.09802	
10.89	0.000	0.000	-1.518	0.09813	
10.89	0.000	-0.00010	-1.518	0.09826	
10.90	0.000	-0.00012	-1.518	0.09839	
10.90	0.000	0.000	-1.519	0.09851	
10.91	0.000	0.000	-1.519	0.09864	
10.91	0.000	-0.00012	-1.519	0.09877	
10.92	0.000	-0.00011	-1.520	0.09889	
10.92	0.000	0.000	-1.520	0.09901	
10.93	0.000	-0.00011	-1.520	0.09911	
10.93	0.000	-0.00012	-1.521	0.09921	
10.94	0.000	-0.00011	-1.521	0.09930	
10.94	0.000	-0.00012	-1.522	0.09939	
10.95	0.000	-0.00014	-1.522	0.09947	
10.95	0.000	-0.00012	-1.523	0.09954	
10.96	0.000	-0.00012	-1.523	0.09960	
10.96	0.000	-0.00014	-1.523	0.09965	
10.97	0.000	-0.00012	-1.524	0.09970	
10.97	0.000	-0.00011	-1.524	0.09974	
10.98	0.000	-0.00014	-1.524	0.09977	
10.98	0.000	-0.00013	-1.524	0.09979	
10.99	0.000	-0.00011	-1.525	0.09980	
10.99	0.000	-0.00012	-1.525	0.09980	
11.00	0.000	-0.00013	-1.525	0.09979	
11.00	0.000	-0.00011	-1.525	0.09976	
11.01	0.000	-0.00012	-1.525	0.09972	
11.01	0.000	-0.00014	-1.525	0.09967	
11.02	0.000	-0.00012	-1.524	0.09960	
11.02	0.000	-0.00011	-1.524	0.09952	
11.03	0.000	-0.00013	-1.524	0.09945	
11.03	0.000	-0.00013	-1.523	0.09936	
11.04	0.000	-0.00011	-1.523	0.09926	
11.04	0.000	-0.00012	-1.523	0.09916	
11.05	0.000	-0.00013	-1.522	0.09906	
11.05	0.000	-0.00011	-1.522	0.09896	
11.06	0.000	-0.00011	-1.522	0.09886	
11.06	0.000	-0.00012	-1.522	0.09876	
11.07	0.000	-0.00011	-1.521	0.09868	
11.07	0.000	0.000	-1.521	0.09859	
11.08	0.000	-0.00012	-1.521	0.09851	
11.08	0.000	-0.00012	-1.521	0.09843	
11.09	0.000	0.000	-1.521	0.09836	
11.09	0.000	-0.00011	-1.521	0.09829	
11.10	0.000	-0.00012	-1.521	0.09822	
11.10	0.000	-0.00011	-1.521	0.09816	
11.11	0.000	-0.00011	-1.521	0.09810	
11.11	0.000	-0.00013	-1.520	0.09804	
11.12	0.000	-0.00012	-1.520	0.09799	
11.12	0.000	-0.00010	-1.520	0.09794	
11.13	0.000	-0.00012	-1.520	0.09789	
11.13	0.000	-0.00012	-1.520	0.09784	
11.14	0.000	-0.00011	-1.520	0.09779	
11.14	0.000	-0.00012	-1.520	0.09775	
11.15	0.000	-0.00013	-1.520	0.09772	
11.15	0.000	-0.00011	-1.519	0.09769	
11.16	0.000	-0.00010	-1.519	0.09766	
11.16	0.000	-0.00012	-1.519	0.09763	
11.17	0.000	-0.00010	-1.518	0.09761	
11.17	0.000	0.000	-1.518	0.09759	
11.18	0.000	-0.00011	-1.517	0.09757	
11.18	0.000	-0.00011	-1.517	0.09756	
11.19	0.000	0.000	-1.517	0.09755	
11.19	0.000	0.000	-1.516	0.09755	
11.20	0.000	-0.00010	-1.516	0.09756	
11.20	0.000	0.000	-1.516	0.09758	
11.21	0.000	0.000	-1.516	0.09761	
11.21	0.000	-0.00011	-1.516	0.09765	
11.22	0.000	-0.00010	-1.516	0.09770	
11.22	0.000	0.000	-1.516	0.09777	
11.23	0.000	-0.00011	-1.516	0.09786	
11.23	0.000	-0.00012	-1.516	0.09796	
11.24	0.000	-0.00010	-1.517	0.09807	
11.24	0.000	-0.00012	-1.517	0.09819	
11.25	0.000	-0.00014	-1.517	0.09832	
11.25	0.000	-0.00012	-1.517	0.09845	
11.26	0.000	-0.00011	-1.518	0.09858	
11.26	0.000	-0.00013	-1.518	0.09870	
11.27	0.000	-0.00012	-1.518	0.09881	
11.27	0.000	-0.00011	-1.518	0.09893	
11.28	0.000	-0.00013	-1.519	0.09904	
11.28	0.000	-0.00013	-1.519	0.09913	
11.29	0.000	-0.00011	-1.519	0.09922	
11.29	0.000	-0.00011	-1.519	0.09931	
11.30	0.000	-0.00012	-1.519	0.09939	
11.30	0.000	-0.00011	-1.519	0.09946	
11.31	0.000	-0.00010	-1.520	0.09952	
11.31	0.000	-0.00012	-1.520	0.09957	
11.32	0.000	-0.00012	-1.520	0.09962	
11.32	0.000	-0.00011	-1.521	0.09967	
11.33	0.000	-0.00013	-1.521	0.09971	
11.33	0.000	-0.00013	-1.521	0.09975	
11.34	0.000	-0.00011	-1.522	0.09978	
11.34	0.000	-0.00011	-1.522	0.09982	
11.35	0.000	-0.00012	-1.522	0.09984	
11.35	0.000	-0.00011	-1.522	0.09986	
11.36	0.000	-0.00011	-1.522	0.09987	
11.36	0.000	-0.00013	-1.522	0.09989	
11.37	0.000	-0.00011	-1.522	0.09990	
11.37	0.000	0.000	-1.522	0.09991	
11.38	0.000	-0.00012	-1.523	0.09992	
11.38	0.000	-0.00012	-1.523	0.09992	
11.39	0.000	-0.00011	-1.523	0.09991	
11.39	0.000	-0.00012	-1.523	0.09992	
11.40	0.000	-0.00013	-1.524	0.09993	
11.40	0.000	-0.00011	-1.524	0.09993	
11.41	0.000	-0.00011	-1.524	0.09992	
11.41	0.000	-0.00013	-1.524	0.09991	
11.42	0.000	-0.00012	-1.524	0.09990	
11.42	0.000	-0.00011	-1.524	0.09987	
11.43	0.000	-0.00013	-1.524	0.09984	
11.43	0.000	-0.00013	-1.524	0.09979	
11.44	0.000	-0.00011	-1.524	0.09973	
11.44	0.000	-0.00011	-1.524	0.09966	
11.45	0.000	-0.00013	-1.523	0.09958	
11.45	0.000	-0.00011	-1.523	0.09949	
11.46	0.000	-0.00011	-1.523	0.09939	
11.46	0.000	-0.00013	-1.523	0.09927	
11.47	0.000	-0.00012	-1.522	0.09915	
11.47	0.000	-0.00010	-1.522	0.09903	
11.48	0.000	-0.00012	-1.522	0.09892	
11.48	0.000	-0.00012	-1.521	0.09882	
11.49	0.000	-0.00011	-1.521	0.09873	
11.49	0.000	-0.00012	-1.521	0.09864	
11.50	0.000	-0.00014	-1.521	0.09855	
11.50	0.000	-0.00012	-1.520	0.09846	
11.51	0.000	-0.00012	-1.520	0.09840	
11.51	0.000	-0.00014	-1.520	0.09836	
11.52	0.000	-0.00013	-1.520	0.09833	
11.52	0.000	-0.00012	-1.520	0.09829	
11.53	0.000	-0.00014	-1.520	0.09828	
11.53	0.000	-0.00015	-1.520	0.09827	
11.54	0.000	-0.00014	-1.520	0.09829	
11.54	0.000	-0.00015	-1.520	0.09831	
11.55	0.000	-0.00017	-1.520	0.09833	
11.55	0.000	-0.00015	-1.521	0.09834	
11.56	0.000	-0.00016	-1.521	0.09836	
11.56	0.000	-0.00018	-1.521	0.09838	
11.57	0.000	-0.00018	-1.521	0.09841	
11.57	0.000	-0.00017	-1.521	0.09843	
11.58	0.000	-0.00020	-1.521	0.09843	
11.58	0.000	-0.00021	-1.521	0.09842	
11.59	0.000	-0.00019	-1.521	0.09841	
11.59	0.000	-0.00020	-1.520	0.09840	
11.60	0.000	-0.00022	-1.520	0.09837	
11.60	0.000	-0.00020	-1.520	0.09834	
11.61	0.000	-0.00020	-1.520	0.09829	
11.61	0.000	-0.00022	-1.520	0.09823	
11.62	0.000	-0.00021	-1.520	0.09817	
11.62	0.000	-0.00020	-1.520	0.09813	
11.63	0.000	-0.00021	-1.520	0.09808	
11.63	0.000	-0.00022	-1.520	0.09804	
11.64	0.000	-0.00020	-1.520	0.09799	
11.64	0.000	-0.00021	-1.520	0.09794	
11.65	0.000	-0.00022	-1.519	0.09791	
11.65	0.000	-0.00019	-1.519	0.09788	
11.66	0.000	-0.00018	-1.519	0.09787	
11.66	0.000	-0.00020	-1.519	0.09785	
11.67	0.000	-0.00018	-1.519	0.09783	
11.67	0.000	-0.00017	-1.519	0.09781	
11.68	0.000	-0.00018	-1.519	0.09781	
11.68	0.000	-0.00019	-1.519	0.09782	
11.69	0.000	-0.00017	-1.519	0.09783	
11.69	0.000	-0.00017	-1.519	0.09784	
11.70	0.000	-0.00019	-1.519	0.09785	
11.70	0.000	-0.00017	-1.519	0.09786	
11.71	0.000	-0.00017	-1.519	0.09789	
11.71	0.000	-0.00019	-1.519	0.09793	
11.72	0.000	-0.00018	-1.519	0.09796	
11.72	0.000	-0.00017	-1.519	0.09797	
11.73	0.000	-0.00019	-1.519	0.09799	
11.73	0.000	-0.00019	-1.519	0.09802	
11.74	0.000	-0.00017	-1.519	0.09806	
11.74	0.000	-0.00018	-1.519	0.09810	
11.75	0.000	-0.00020	-1.519	0.09814	
11.75	0.000	-0.00018	-1.519	0.09817	
11.76	0.000	-0.00018	-1.519	0.09822	
11.76	0.000	-0.00020	-1.519	0.09829	
11.77	0.000	-0.00018	-1.519	0.09836	
11.77	0.000	-0.00017	-1.520	0.09844	
11.78	0.000	-0.00018	-1.520	0.09852	
11.78	0.000	-0.00018	-1.520	0.09862	
11.79	0.000	-0.00016	-1.520	0.09873	
11.79	0.000	-0.00017	-1.520	0.09884	
11.80	0.000	-0.00019	-1.521	0.09896	
11.80	0.000	-0.00017	-1.521	0.09907	
11.81	0.000	-0.00017	-1.521	0.09917	
11.81	0.000	-0.00018	-1.522	0.09926	
11.82	0.000	-0.00017	-1.522	0.09936	
11.82	0.000	-0.00015	-1.522	0.09945	
11.83	0.000	-0.00016	-1.523	0.09953	
11.83	0.000	-0.00017	-1.523	0.09960	
11.84	0.000	-0.00015	-1.523	0.09965	
11.84	0.000	-0.00015	-1.524	0.09970	
11.85	0.000	-0.00017	-1.524	0.09973	
11.85	0.000	-0.00015	-1.524	0.09975	
11.86	0.000	-0.00015	-1.524	0.09977	
11.86	0.000	-0.00016	-1.525	0.09977	
11.87	0.000	-0.00016	-1.525	0.09976	
11.87	0.000	-0.00014	-1.525	0.09973	
11.88	0.000	-0.00016	-1.525	0.09969	
11.88	0.000	-0.00016	-1.525	0.09965	
11.89	0.000	-0.00014	-1.525	0.09960	
11.89	0.000	-0.00015	-1.524	0.09953	
11.90	0.000	-0.00016	-1.524	0.09944	
11.90	0.000	-0.00015	-1.524	0.09935	
11.91	0.000	-0.00015	-1.523	0.09926	
11.91	0.000	-0.00016	-1.523	0.09917	
11.92	0.000	-0.00015	-1.523	0.09907	
11.92	0.000	-0.00014	-1.522	0.09898	
11.93	0.000	-0.00015	-1.522	0.09888	
11.93	0.000	-0.00015	-1.522	0.09880	
11.94	0.000	-0.00014	-1.522	0.09872	
11.94	0.000	-0.00015	-1.522	0.09864	
11.95	0.000	-0.00016	-1.521	0.09856	
11.95	0.000	-0.00014	-1.521	0.09849	
11.96	0.000	-0.00013	-1.521	0.09842	
11.96	0.000	-0.00015	-1.521	0.09836	
11.97	0.000	-0.00015	-1.521	0.09831	
11.97	0.000	-0.00013	-1.520	0.09825	
11.98	0.000	-0.00015	-1.520	0.09820	
11.98	0.000	-0.00015	-1.520	0.09815	
11.99	0.000	-0.00013	-1.520	0.09810	
11.99	0.000	-0.00013	-1.520	0.09806	
12.00	0.000	-0.00015	-1.520	0.09802	
12.00	0.000	-0.00013	-1.520	0.09798	
12.01	0.000	-0.00013	-1.520	0.09795	
12.01	0.000	-0.00015	-1.520	0.09791	
12.02	0.000	-0.00014	-1.519	0.09787	
12.02	0.000	-0.00012	-1.519	0.09782	
12.03	0.000	-0.00014	-1.519	0.09779	
12.03	0.000	-0.00015	-1.519	0.09776	
12.04	0.000	-0.00014	-1.519	0.09773	
12.04	0.000	-0.00015	-1.519	0.09770	
12.05	0.000	-0.00016	-1.519	0.09768	
12.05	0.000	-0.00015	-1.519	0.09766	
12.06	0.000	-0.00014	-1.519	0.09764	
12.06	0.000	-0.00015	-1.519	0.09763	
12.07	0.000	-0.00014	-1.519	0.09761	
12.07	0.000	-0.00012	-1.519	0.09760	
12.08	0.000	-0.00014	-1.519	0.09758	
12.08	0.000	-0.00014	-1.519	0.09757	
12.09	0.000	-0.00012	-1.519	0.09757	
12.09	0.000	-0.00012	-1.519	0.09757	
12.10	0.000	-0.00013	-1.519	0.09757	
12.10	0.000	-0.00011	-1.519	0.09758	
12.11	0.000	-0.00011	-1.519	0.09761	
12.11	0.000	-0.00013	-1.519	0.09765	
12.12	0.000	-0.00013	-1.519	0.09770	
12.12	0.000	-0.00011	-1.519	0.09775	
12.13	0.000	-0.00013	-1.519	0.09783	
12.13	0.000	-0.00013	-1.519	0.09792	
12.14	0.000	-0.00011	-1.519	0.09802	
12.14	0.000	-0.00012	-1.519	0.09814	
12.15	0.000	-0.00014	-1.519	0.09827	
12.15	0.000	-0.00012	-1.520	0.09841	
12.16	0.000	-0.00011	-1.520	0.09856	
12.16	0.000	-0.00013	-1.520	0.09871	
12.17	0.000	-0.00013	-1.520	0.09884	
12.17	0.000	-0.00012	-1.521	0.09897	
12.18	0.000	-0.00014	-1.521	0.09911	
12.18	0.000	-0.00015	-1.522	0.09923	
12.19	0.000	-0.00013	-1.522	0.09934	
12.19	0.000	-0.00013	-1.522	0.09944	
12.20	0.000	-0.00015	-1.523	0.09952	
12.20	0.000	-0.00014	-1.523	0.09961	
12.21	0.000	-0.00014	-1.523	0.09969	
12.21	0.000	-0.00015	-1.524	0.09976	
12.22	0.000	-0.00015	-1.524	0.09981	
12.22	0.000	-0.00013	-1.524	0.09986	
12.23	0.000	-0.00014	-1.525	0.09989	
12.23	0.000	-0.00014	-1.525	0.09991	
12.24	0.000	-0.00012	-1.525	0.09993	
12.24	0.000	-0.00013	-1.525	0.09992	
12.25	0.000	-0.00014	-1.525	0.09991	
12.25	0.000	-0.00012	-1.525	0.09988	
12.26	0.000	-0.00011	-1.525	0.09984	
12.26	0.000	-0.00012	-1.525	0.09979	
12.27	0.000	-0.00012	-1.525	0.09973	
12.27	0.000	-0.00010	-1.525	0.09965	
12.28	0.000	-0.00012	-1.525	0.09956	
12.28	0.000	-0.00013	-1.525	0.09946	
12.29	0.000	-0.00011	-1.525	0.09935	
12.29	0.000	-0.00011	-1.525	0.09924	
12.30	0.000	-0.00013	-1.524	0.09912	
12.30	0.000	-0.00012	-1.524	0.09900	
12.31	0.000	-0.00011	-1.523	0.09889	
12.31	0.000	-0.00014	-1.523	0.09879	
12.32	0.000	-0.00013	-1.523	0.09870	
12.32	0.000	-0.00011	-1.522	0.09861	
12.33	0.000	-0.00012	-1.522	0.09853	
12.33	0.000	-0.00013	-1.522	0.09845	
12.34	0.000	-0.00012	-1.522	0.09839	
12.34	0.000	-0.00012	-1.521	0.09834	
12.35	0.000	-0.00014	-1.521	0.09830	
12.35	0.000	-0.00012	-1.521	0.09827	
12.36	0.000	-0.00011	-1.521	0.09824	
12.36	0.000	-0.00013	-1.520	0.09822	
12.37	0.000	-0.00013	-1.520	0.09820	
12.37	0.000	-0.00011	-1.520	0.09818	
12.38	0.000	-0.00013	-1.520	0.09816	
12.38	0.000	-0.00014	-1.520	0.09814	
12.39	0.000	-0.00011	-1.520	0.09812	
12.39	0.000	-0.00012	-1.520	0.09810	
12.40	0.000	-0.00014	-1.520	0.09807	
12.40	0.000	-0.00012	-1.520	0.09804	
12.41	0.000	-0.00011	-1.520	0.09800	
12.41	0.000	-0.00013	-1.519	0.09796	
12.42	0.000	-0.00013	-1.519	0.09793	
12.42	0.000	-0.00011	-1.519	0.09789	
12.43	0.000	-0.00012	-1.519	0.09785	
12.43	0.000	-0.00013	-1.519	0.09782	
12.44	0.000	-0.00010	-1.519	0.09780	
12.44	0.000	-0.00010	-1.519	0.09777	
12.45	0.000	-0.00012	-1.519	0.09775	
12.45	0.000	0.000	-1.519	0.09772	
12.46	0.000	0.000	-1.519	0.09769	
12.46	0.000	-0.00011	-1.519	0.09767	
12.47	0.000	0.000	-1.519	0.09765	
12.47	0.000	0.000	-1.519	0.09763	
12.48	0.000	0.000	-1.519	0.09762	
12.48	0.000	0.000	-1.519	0.09761	
12.49	0.000	0.000	-1.519	0.09760	
12.49	0.000	0.000	-1.519	0.09759	
12.50	0.000	0.000	-1.519	0.09759	
12.50	0.000	0.000	-1.519	0.09760	
12.51	0.000	0.000	-1.519	0.09761	
12.51	0.000	0.000	-1.519	0.09762	
12.52	0.000	0.000	-1.519	0.09764	
12.52	0.000	0.000	-1.519	0.09766	
12.53	0.000	0.000	-1.519	0.09770	
12.53	0.000	0.000	-1.519	0.09774	
12.54	0.000	0.000	-1.519	0.09780	
12.54	0.000	0.000	-1.519	0.09787	
12.55	0.000	-0.00010	-1.519	0.09795	
12.55	0.000	0.000	-1.519	0.09805	
12.56	0.000	0.000	-1.519	0.09816	
12.56	0.000	-0.00011	-1.519	0.09828	
12.57	0.000	-0.00011	-1.519	0.09840	
12.57	0.000	0.000	-1.519	0.09852	
12.58	0.000	-0.00012	-1.519	0.09865	
12.58	0.000	-0.00013	-1.520	0.09879	
12.59	0.000	-0.00011	-1.520	0.09891	
12.59	0.000	-0.00011	-1.520	0.09903	
12.60	0.000	-0.00013	-1.520	0.09914	
12.60	0.000	-0.00011	-1.520	0.09924	
12.61	0.000	0.000	-1.521	0.09934	
12.61	0.000	-0.00012	-1.521	0.09944	
12.62	0.000	-0.00011	-1.521	0.09952	
12.62	0.000	0.000	-1.521	0.09959	
12.63	0.000	-0.00011	-1.522	0.09965	
12.63	0.000	-0.00011	-1.522	0.09971	
12.64	0.000	0.000	-1.522	0.09976	
12.64	0.000	0.000	-1.523	0.09981	
12.65	0.000	0.000	-1.523	0.09985	
12.65	0.000	0.000	-1.523	0.09988	
12.66	0.000	0.000	-1.523	0.09990	
12.66	0.000	-0.00011	-1.523	0.09993	
12.67	0.000	-0.00010	-1.523	0.09994	
12.67	0.000	0.000	-1.523	0.09995	
12.68	0.000	-0.00010	-1.523	0.09995	
12.68	0.000	-0.00011	-1.523	0.09994	
12.69	0.000	0.000	-1.523	0.09992	
12.69	0.000	-0.00010	-1.523	0.09991	
12.70	0.000	-0.00012	-1.523	0.09988	
12.70	0.000	-0.00011	-1.523	0.09985	
12.71	0.000	-0.00010	-1.522	0.09981	
12.71	0.000	-0.00012	-1.522	0.09977	
12.72	0.000	-0.00012	-1.522	0.09972	
12.72	0.000	-0.00011	-1.522	0.09968	
12.73	0.000	-0.00013	-1.522	0.09963	
12.73	0.000	-0.00014	-1.521	0.09958	
12.74	0.000	-0.00012	-1.521	0.09952	
12.74	0.000	-0.00012	-1.521	0.09947	
12.75	0.000	-0.00014	-1.521	0.09942	
12.75	0.000	-0.00013	-1.521	0.09937	
12.76	0.000	-0.00012	-1.521	0.09932	
12.76	0.000	-0.00014	-1.521	0.09927	
12.77	0.000	-0.00014	-1.521	0.09922	
